Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
392103,African swine fever,,46.266368,23.851318,144403LOPADEA NOUA,Romania,Europe,2024-11-28T00:00:00Z,2024-12-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
374526,African swine fever,,45.912799,23.854011,OB_132732 - SANGATIN,Romania,Europe,2024-02-28T00:00:00Z,2024-03-01T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
377398,African swine fever,,46.000586,23.674058,OB_133887 - DAIA ROMANA,Romania,Europe,2024-04-04T00:00:00Z,2024-04-12T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
392098,African swine fever,,46.384359,23.939895,144422NOSLAC,Romania,Europe,2024-12-02T00:00:00Z,2024-12-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
387899,African swine fever,,46.007469,23.633844,140570 DAIA,Romania,Europe,2024-09-30T00:00:00Z,2024-10-03T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392101,African swine fever,,46.292507,23.643177,144404AIUD,Romania,Europe,2024-11-28T00:00:00Z,2024-12-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
371236,African swine fever,,45.973455,23.634204,OB_130247 - DAIA ROMANA,Romania,Europe,2024-01-15T00:00:00Z,2024-01-19T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
392099,African swine fever,,46.08478,23.694934,144423BERGHIN,Romania,Europe,2024-12-02T00:00:00Z,2024-12-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391741,African swine fever,,46.114706,22.0622,144289 MONOROSTIA,Romania,Europe,2024-11-24T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
386134,African swine fever,,46.284905,22.237285,ob_139187 - ALMAS,Romania,Europe,2024-08-21T00:00:00Z,2024-09-09T00:00:00Z,"Domestic,Unspecified mammal,",WOAH (former OIE),,,Confirmed
391740,African swine fever,,45.997877,22.000496,144290 FIAC,Romania,Europe,2024-11-24T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
392094,African swine fever,,46.133893,21.802144,144578MILOVA,Romania,Europe,2024-12-03T00:00:00Z,2024-12-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
378495,African swine fever,,46.515472,27.175449,OB_134502 - VALEA BOTULUI,Romania,Europe,2024-04-25T00:00:00Z,2024-05-10T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
394103,African swine fever,,46.415389,26.545357,146503 PLOPU,Romania,Europe,2024-12-30T00:00:00Z,2025-01-03T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
372122,African swine fever,,46.677512,27.137914,OB_130855 - ODOBESTI,Romania,Europe,2024-01-26T00:00:00Z,2024-02-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
386231,African swine fever,,46.401409,26.950968,139507CARJA,Romania,Europe,2024-09-10T00:00:00Z,2024-09-10T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
384724,African swine fever,,46.65531,27.108483,BALUSA,Romania,Europe,2024-08-02T00:00:00Z,2024-08-09T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
388652,African swine fever,,46.355222,26.726409,141261 BARSANESTI,Romania,Europe,2024-10-14T00:00:00Z,2024-10-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
374933,African swine fever,,46.411347,26.777349,OB_132803 - SANDULENI,Romania,Europe,2024-03-01T00:00:00Z,2024-03-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384453,African swine fever,,46.596726,26.922358,OB_137576 - GIOSENI,Romania,Europe,2024-07-31T00:00:00Z,2024-08-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
388653,African swine fever,,46.427374,27.013778,141260 GIOSENI,Romania,Europe,2024-10-15T00:00:00Z,2024-10-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
372121,African swine fever,,46.5761,27.188104,OB_130854 - PARINCEA,Romania,Europe,2024-01-25T00:00:00Z,2024-02-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
372894,African swine fever,,46.421413,27.143886,OB_131583 - PANCESTI,Romania,Europe,2024-02-01T00:00:00Z,2024-02-09T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
393279,African swine fever,,46.436812,27.028165,145451 GIOSENI,Romania,Europe,2024-12-16T00:00:00Z,2024-12-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
386673,African swine fever,,46.34508,26.499345,139821 DARMANESTI,Romania,Europe,2024-09-15T00:00:00Z,2024-09-20T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
393275,African swine fever,,46.41,26.526944,145457 PLOPU,Romania,Europe,2024-12-18T00:00:00Z,2024-12-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384224,African swine fever,,47.36812,22.106208,ob_137027 - SACUENI,Romania,Europe,2024-07-17T00:00:00Z,2024-07-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
383619,African swine fever,,47.047402,22.352797,OB_136875 - CHISTAG,Romania,Europe,2024-07-05T00:00:00Z,2024-07-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
390633,African swine fever,,47.481014,22.086531,142923 SIMIAN,Romania,Europe,2024-11-07T00:00:00Z,2024-11-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
394101,African swine fever,,47.38263,22.11702,146505 CHERECHIU,Romania,Europe,2024-12-30T00:00:00Z,2025-01-03T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
385458,African swine fever,,47.338663,22.046505,ob_138633 - CIOCAIA,Romania,Europe,2024-08-13T00:00:00Z,2024-08-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
377680,African swine fever,,47.343626,22.093091,OB_134013 - SACUENI,Romania,Europe,2024-04-10T00:00:00Z,2024-04-19T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
386130,African swine fever,,47.337097,22.044582,ob_139191 - CIOCAIA,Romania,Europe,2024-08-26T00:00:00Z,2024-09-09T00:00:00Z,"Domestic,Unspecified mammal,",WOAH (former OIE),,,Confirmed
384725,African swine fever,,47.380667,22.126464,OB_137948 - CHERECHIU,Romania,Europe,2024-08-02T00:00:00Z,2024-08-09T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
384459,African swine fever,,47.381097,22.12126,OB_137215 - CHERECHIU,Romania,Europe,2024-07-24T00:00:00Z,2024-08-02T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
384977,African swine fever,,47.350557,22.171945,OB_138412 - OLOSIG,Romania,Europe,2024-08-12T00:00:00Z,2024-08-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
392100,African swine fever,,47.071773,22.274465,144406URVIND,Romania,Europe,2024-12-02T00:00:00Z,2024-12-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
383623,African swine fever,,47.055212,22.275402,OB_136871 - TELECHIU,Romania,Europe,2024-06-28T00:00:00Z,2024-07-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
384222,African swine fever,,47.049603,22.28016,ob_137175 - TELECHIU,Romania,Europe,2024-07-19T00:00:00Z,2024-07-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
390636,African swine fever,,47.474841,22.040952,142676 VOIVOZI,Romania,Europe,2024-11-03T00:00:00Z,2024-11-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
383620,African swine fever,,47.481829,22.206367,OB_136874 - GALOSPETREU,Romania,Europe,2024-07-07T00:00:00Z,2024-07-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
377961,African swine fever,,47.463307,22.17507,OB_134241 - TARCEA,Romania,Europe,2024-04-22T00:00:00Z,2024-04-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
390631,African swine fever,,47.443831,22.046455,142935 SILINDRU,Romania,Europe,2024-11-07T00:00:00Z,2024-11-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
378494,African swine fever,,46.940774,22.018878,OB_134501 - HIDISEUL DE JOS,Romania,Europe,2024-04-24T00:00:00Z,2024-05-10T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
384978,African swine fever,,47.344827,22.050516,OB_138316 - CIOCAIA,Romania,Europe,2024-08-08T00:00:00Z,2024-08-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
382153,African swine fever,,47.352735,22.113138,OB_135842 - SACUENI,Romania,Europe,2024-06-22T00:00:00Z,2024-06-28T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
379070,African swine fever,,46.970943,21.971437,OB_134673 - CORDAU,Romania,Europe,2024-05-14T00:00:00Z,2024-05-17T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
377396,African swine fever,,46.469518,22.477695,OB_133968 - VARATEC,Romania,Europe,2024-04-09T00:00:00Z,2024-04-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384225,African swine fever,,47.35101,22.17232,ob_137026 - OLSIG,Romania,Europe,2024-07-16T00:00:00Z,2024-07-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
390062,African swine fever,,47.439206,22.042025,142351SILINDRU,Romania,Europe,2024-10-30T00:00:00Z,2024-11-08T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
372946,African swine fever,,47.266256,22.073023,OB_131675 - SANTIMREU,Romania,Europe,2024-02-07T00:00:00Z,2024-02-09T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
372114,African swine fever,,47.571411,22.242186,OB_131130 - PISCOLT,Romania,Europe,2024-01-31T00:00:00Z,2024-02-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
386133,African swine fever,,47.091535,22.124006,ob_139188 - INEU,Romania,Europe,2024-08-24T00:00:00Z,2024-09-09T00:00:00Z,"Domestic,Unspecified mammal,",WOAH (former OIE),,,Confirmed
379725,African swine fever,,47.338279,22.040266,OB_134973 - CIOCAIA,Romania,Europe,2024-05-26T00:00:00Z,2024-05-31T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
386131,African swine fever,,47.341491,22.041002,ob_139190 - CIOCAIA,Romania,Europe,2024-09-01T00:00:00Z,2024-09-09T00:00:00Z,"Domestic,Unspecified mammal,",WOAH (former OIE),,,Confirmed
384226,African swine fever,,47.35266,22.11163,ob_137025 - SACUENI,Romania,Europe,2024-07-15T00:00:00Z,2024-07-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
393269,African swine fever,,47.117271,22.596329,145495 PLOPIS,Romania,Europe,2024-12-18T00:00:00Z,2024-12-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384727,African swine fever,,47.049603,22.28016,OB_137662 - TELECHIU,Romania,Europe,2024-08-01T00:00:00Z,2024-08-09T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
379353,African swine fever,,47.309452,22.13515,OB_134791 - SANNICOLAUL DE MUNTE,Romania,Europe,2024-05-20T00:00:00Z,2024-05-24T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
386135,African swine fever,,47.549779,22.237285,ob_138850 - ASUAJ,Romania,Europe,2024-08-21T00:00:00Z,2024-09-09T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
383622,African swine fever,,47.054997,22.276018,OB_136872 - TELECHIU,Romania,Europe,2024-07-01T00:00:00Z,2024-07-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
381490,African swine fever,,47.439206,22.042025,OB_135352 - SILINDRU,Romania,Europe,2024-06-06T00:00:00Z,2024-06-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
378493,African swine fever,,47.482418,22.213483,OB_134520 - GALOSPETREU,Romania,Europe,2024-05-07T00:00:00Z,2024-05-10T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
379351,African swine fever,,46.941917,22.337614,OB_134809 - SURDUCEL BULZ,Romania,Europe,2024-05-21T00:00:00Z,2024-05-24T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394100,African swine fever,,47.388355,22.234406,146506 ALBIS,Romania,Europe,2024-12-27T00:00:00Z,2025-01-03T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
394111,African swine fever,,47.242997,22.296066,146495 MISCA,Romania,Europe,2024-12-20T00:00:00Z,2025-01-03T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
377679,African swine fever,,47.428045,22.104748,OB_134084 - CHESEREU,Romania,Europe,2024-04-14T00:00:00Z,2024-04-19T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
385457,African swine fever,,47.344825,22.050514,ob_138634 - CIOCAIA,Romania,Europe,2024-08-13T00:00:00Z,2024-08-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
394102,African swine fever,,47.62514,26.986267,146504 LUNCA,Romania,Europe,2024-12-27T00:00:00Z,2025-01-03T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
393280,African swine fever,,47.616865,26.964284,145362 STROIESTI,Romania,Europe,2024-12-16T00:00:00Z,2024-12-20T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
388290,African swine fever,,47.674062,26.558205,140834 CORNI,Romania,Europe,2024-10-04T00:00:00Z,2024-10-11T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
388289,African swine fever,,47.640261,26.565173,140835 CORNI,Romania,Europe,2024-10-05T00:00:00Z,2024-10-11T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
393281,African swine fever,,47.614114,26.967812,145361 STROIESTI,Romania,Europe,2024-12-16T00:00:00Z,2024-12-20T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
384976,African swine fever,,47.709264,26.733314,OB_138445 - TULBURENI,Romania,Europe,2024-08-12T00:00:00Z,2024-08-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
390632,African swine fever,,47.717694,26.610291,142924 MANASTIREA DOAMNEI,Romania,Europe,2024-11-09T00:00:00Z,2024-11-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
384462,African swine fever,,44.643606,26.227546,OB_137371 - MOARA VLASIEI,Romania,Europe,2024-07-26T00:00:00Z,2024-08-02T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
377103,African swine fever,,45.363776,26.758938,Beceni,Romania,Europe,2024-04-01T00:00:00Z,2024-04-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
383611,African swine fever,,45.257385,26.760084,OB_136862 - CERNATESTI,Romania,Europe,2024-07-07T00:00:00Z,2024-07-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
380007,African swine fever,,45.111578,26.890601,OB_135043 - BUZAU,Romania,Europe,2024-06-01T00:00:00Z,2024-06-07T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
391736,African swine fever,,45.235345,26.548404,144295 HALES,Romania,Europe,2024-11-30T00:00:00Z,2024-12-02T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
390067,African swine fever,,45.232842,26.599228,142335GRAJDANA,Romania,Europe,2024-10-25T00:00:00Z,2024-11-08T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384215,African swine fever,,45.38634,27.152443,ob_137060 - FOTIN,Romania,Europe,2024-07-21T00:00:00Z,2024-07-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
372110,African swine fever,,45.253416,26.490857,RUSAVATU,Romania,Europe,2024-01-26T00:00:00Z,2024-02-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
379727,African swine fever,,45.233534,26.578241,OB_134943 - GRAJDANA,Romania,Europe,2024-05-27T00:00:00Z,2024-05-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
385452,African swine fever,,45.296232,26.87929,ob_138662 - FUNDENI,Romania,Europe,2024-08-20T00:00:00Z,2024-08-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
392090,African swine fever,,45.215227,26.563475,144621GRAJDANA,Romania,Europe,2024-12-03T00:00:00Z,2024-12-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384728,African swine fever,,45.28692,26.8788,OB_137824 - FUNDENI,Romania,Europe,2024-08-03T00:00:00Z,2024-08-09T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
391242,African swine fever,,45.318448,26.810335,143302 ALDENI,Romania,Europe,2024-11-15T00:00:00Z,2024-11-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
372111,African swine fever,,45.376309,26.405465,COLTI,Romania,Europe,2024-01-26T00:00:00Z,2024-02-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
391746,African swine fever,,45.377709,26.488073,144284 IZVOARELE,Romania,Europe,2024-11-24T00:00:00Z,2024-12-02T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
384729,African swine fever,,45.28976,26.87904,OB_137823 - FUNDENI,Romania,Europe,2024-08-03T00:00:00Z,2024-08-09T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
394115,African swine fever,,45.387401,26.773579,145732 BECENI,Romania,Europe,2024-12-20T00:00:00Z,2025-01-03T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
373561,African swine fever,,45.234691,26.542581,GRAJDANA,Romania,Europe,2024-02-19T00:00:00Z,2024-02-23T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
386057,African swine fever,,45.218745,26.644257,ob_139185 - GRAJDANA,Romania,Europe,2024-09-03T00:00:00Z,2024-09-09T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
377395,African swine fever,,45.190636,26.559183,OB_133866 - GRAJDANA,Romania,Europe,2024-04-03T00:00:00Z,2024-04-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
383610,African swine fever,,45.250491,26.750095,OB_136863 - MARACINENI,Romania,Europe,2024-07-11T00:00:00Z,2024-07-15T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384974,African swine fever,,45.384361,27.117348,OB_138314 - COLIBASI,Romania,Europe,2024-08-10T00:00:00Z,2024-08-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
379073,African swine fever,,45.211154,26.642698,OB_134602 - GRAJDANA,Romania,Europe,2024-05-10T00:00:00Z,2024-05-17T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384972,African swine fever,,45.29195,26.87195,OB_138357 - ZARNESTI,Romania,Europe,2024-08-10T00:00:00Z,2024-08-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
371548,African swine fever,,45.2659,26.4831,BECENI,Romania,Europe,2024-01-15T00:00:00Z,2024-01-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
380006,African swine fever,,45.146189,26.742065,OB_135119 - LIPIA,Romania,Europe,2024-06-01T00:00:00Z,2024-06-07T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
384975,African swine fever,,45.293718,26.804379,OB_138195 - ALDENI,Romania,Europe,2024-08-09T00:00:00Z,2024-08-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384973,African swine fever,,45.28446,26.87811,OB_138323 - FUNDENI,Romania,Europe,2024-08-11T00:00:00Z,2024-08-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
372891,African swine fever,,45.4796,26.791158,VINTILA VODA,Romania,Europe,2024-02-07T00:00:00Z,2024-02-09T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384216,African swine fever,,45.386727,27.151524,ob_137010 - FOTIN,Romania,Europe,2024-07-19T00:00:00Z,2024-07-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
392093,African swine fever,,45.393092,26.545019,144596BRAESTI,Romania,Europe,2024-12-05T00:00:00Z,2024-12-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
390069,African swine fever,,45.36017,26.37356,141842VALEA SIBICIULUI,Romania,Europe,2024-10-24T00:00:00Z,2024-11-08T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
392104,African swine fever,,45.178734,26.582734,144327GRAJDANA,Romania,Europe,2024-12-02T00:00:00Z,2024-12-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394116,African swine fever,,45.448252,26.887462,145733 CALNAU,Romania,Europe,2024-12-20T00:00:00Z,2025-01-03T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384730,African swine fever,,45.277539,26.756359,OB_137657 - ZARNESTII DE SLANIC,Romania,Europe,2024-08-02T00:00:00Z,2024-08-09T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
381491,African swine fever,,44.203099,26.585192,OB_135351 - CURCANI,Romania,Europe,2024-06-10T00:00:00Z,2024-06-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
394109,African swine fever,,44.32406,27.464204,146497 LIBERTATEA,Romania,Europe,2024-12-23T00:00:00Z,2025-01-03T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
383855,African swine fever,,44.200511,27.302584,OB_136894 - CALARASI,Romania,Europe,2024-07-15T00:00:00Z,2024-07-19T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
373242,African swine fever,,44.78422,21.477784,OB_131813 - SOCOL,Romania,Europe,2024-02-06T00:00:00Z,2024-02-16T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
373243,African swine fever,,44.815679,21.561111,OB_131814 - BELOBRESCA,Romania,Europe,2024-02-06T00:00:00Z,2024-02-16T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394107,African swine fever,,46.977477,23.515611,146499 ASCHILEU,Romania,Europe,2024-12-24T00:00:00Z,2025-01-03T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
373234,African swine fever,,46.821806,23.534697,OB_131932 - POPESTI,Romania,Europe,2024-02-11T00:00:00Z,2024-02-16T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
390634,African swine fever,,46.63292,23.531039,142901 SUTU,Romania,Europe,2024-11-08T00:00:00Z,2024-11-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
391748,African swine fever,,44.188999,27.919792,144280 ADAMCLISI,Romania,Europe,2024-11-20T00:00:00Z,2024-12-02T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
371297,African swine fever,,45.97453,25.684368,OB_130188 - AITA,Romania,Europe,2024-01-11T00:00:00Z,2024-01-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
371296,African swine fever,,45.878103,25.664143,OB_130189 - VALCELE,Romania,Europe,2024-01-11T00:00:00Z,2024-01-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
394113,African swine fever,,45.0208,25.6928,146493- MAGURENI,Romania,Europe,2024-12-19T00:00:00Z,2025-01-03T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
384731,African swine fever,,44.785249,25.559826,OB_137670 - NUCET,Romania,Europe,2024-08-05T00:00:00Z,2024-08-09T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
392091,African swine fever,,44.790117,25.386016,144616PICIOR DE MUNTE,Romania,Europe,2024-12-03T00:00:00Z,2024-12-06T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
377393,African swine fever,,43.962663,23.869404,OB_133930 - HOREZU POENARI,Romania,Europe,2024-04-08T00:00:00Z,2024-04-12T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
377965,African swine fever,,44.51107,23.372907,OB_134151 - POIANA FANTANII,Romania,Europe,2024-04-18T00:00:00Z,2024-04-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
391241,African swine fever,,44.597116,23.738183,143303 FARCAS,Romania,Europe,2024-11-14T00:00:00Z,2024-11-22T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
382180,African swine fever,,43.867982,23.029155,OB_135599 - DESA,Romania,Europe,2024-06-18T00:00:00Z,2024-06-28T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
390059,African swine fever,,44.162068,23.700997,142421SALCUTA,Romania,Europe,2024-11-01T00:00:00Z,2024-11-08T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
373560,African swine fever,,46.058501,28.020102,CAVADINESTI,Romania,Europe,2024-02-16T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
384970,African swine fever,,45.952939,27.928087,OB_138378 - BANEASA,Romania,Europe,2024-08-11T00:00:00Z,2024-08-14T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
371556,African swine fever,,45.664982,27.523515,OB_130529 - BUCESTI,Romania,Europe,2024-01-19T00:00:00Z,2024-01-26T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
