Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
317849,African swine fever,,52.947856,14.372696,M tno,Poland,Europe,2022-01-26T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317636,African swine fever,,53.003028,14.445246,Przyciesie,Poland,Europe,2021-12-17T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302221,African swine fever,,52.791788,14.257808,Mieszkowice,Poland,Europe,2021-07-07T00:00:00Z,2021-08-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
339515,African swine fever,,53.19898,14.548136,Bartkowo,Poland,Europe,2022-12-21T00:00:00Z,2023-01-03T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
325956,African swine fever,,53.089034,14.600217,Baniewice,Poland,Europe,2022-06-15T00:00:00Z,2022-07-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317981,African swine fever,,52.798242,14.306547,Stare  ysogórki,Poland,Europe,2022-01-18T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317938,African swine fever,,52.949928,14.37271,Stoki,Poland,Europe,2022-01-28T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317928,African swine fever,,52.950082,14.38215,Stoki,Poland,Europe,2022-02-16T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317854,African swine fever,,52.93363,14.390591,M tno,Poland,Europe,2022-01-24T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317273,African swine fever,,52.996,14.342,Krzymów,Poland,Europe,2021-08-12T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
305460,African swine fever,,52.934281,14.348362,Stoki,Poland,Europe,2021-10-07T00:00:00Z,2021-10-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
305458,African swine fever,,52.876172,14.305553,Kl picz,Poland,Europe,2021-10-08T00:00:00Z,2021-10-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302266,African swine fever,,52.912,14.218,Lubiechów Dolny,Poland,Europe,2021-07-26T00:00:00Z,2021-08-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
320331,African swine fever,,52.91733,14.49868,Jelenin,Poland,Europe,2022-03-30T00:00:00Z,2022-04-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317979,African swine fever,,52.946523,14.377187,M tno,Poland,Europe,2022-01-19T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317878,African swine fever,,53.012422,14.45916,Chojna,Poland,Europe,2022-01-07T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317638,African swine fever,,52.842659,14.34422,Mory  Dwór,Poland,Europe,2021-12-17T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
304878,African swine fever,,52.771111,14.463161,Kurzycko,Poland,Europe,2021-09-27T00:00:00Z,2021-10-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302186,African swine fever,,52.82375,14.235031,Siekierki,Poland,Europe,2021-06-01T00:00:00Z,2021-08-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302009,African swine fever,,52.722527,14.426333,K osów,Poland,Europe,2021-05-21T00:00:00Z,2021-08-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
318541,African swine fever,,52.832636,14.274172,Stare  ysogórki,Poland,Europe,2022-02-23T00:00:00Z,2022-04-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
318530,African swine fever,,52.818952,14.457014,Bielin,Poland,Europe,2022-02-18T00:00:00Z,2022-04-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317484,African swine fever,,52.842434,14.223983,Stara Rudnica,Poland,Europe,2021-12-02T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317464,African swine fever,,52.861132,14.244009,Cedynia,Poland,Europe,2021-11-29T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302006,African swine fever,,52.72093,14.4275,K osów,Poland,Europe,2021-05-21T00:00:00Z,2021-08-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
301574,African swine fever,,52.784,14.474,Mieszkowice,Poland,Europe,2021-02-13T00:00:00Z,2021-08-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
321958,African swine fever,,52.934913,14.382166,M tno,Poland,Europe,2022-05-04T00:00:00Z,2022-05-13T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317904,African swine fever,,52.945982,14.380677,Stoki,Poland,Europe,2022-02-16T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317852,African swine fever,,52.95036,14.370361,Stoki,Poland,Europe,2022-01-28T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
329799,African swine fever,,52.969169,14.431668,Chojna,Poland,Europe,2022-07-29T00:00:00Z,2022-08-24T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
318544,African swine fever,,53.184976,14.409069,Marwice,Poland,Europe,2022-02-16T00:00:00Z,2022-04-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
318501,African swine fever,,52.978771,14.364054,Krzymów,Poland,Europe,2022-03-18T00:00:00Z,2022-04-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
336155,African swine fever,,53.160728,14.507157,Pachol ta,Poland,Europe,2022-11-13T00:00:00Z,2022-11-25T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
321398,African swine fever,,53.009583,14.278611,Zato  Dolna,Poland,Europe,2022-04-13T00:00:00Z,2022-05-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
320301,African swine fever,,52.926118,14.2016,Lubiechów Dolny,Poland,Europe,2022-03-25T00:00:00Z,2022-04-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317367,African swine fever,,52.980947,14.323061,Krzymów,Poland,Europe,2021-11-10T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317359,African swine fever,,52.99402,14.350417,Krzymów,Poland,Europe,2021-11-11T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
301568,African swine fever,,52.708,14.463,K osów,Poland,Europe,2021-02-04T00:00:00Z,2021-08-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
329788,African swine fever,,53.225401,14.496957, órawki,Poland,Europe,2022-07-22T00:00:00Z,2022-08-24T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317982,African swine fever,,53.02666,14.477855,Lisie Pole,Poland,Europe,2022-01-18T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317355,African swine fever,,52.996085,14.389187,Nawodna,Poland,Europe,2021-11-11T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317277,African swine fever,,52.909,14.401,Godków,Poland,Europe,2021-12-20T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302267,African swine fever,,52.965,14.334,Stoki,Poland,Europe,2021-07-26T00:00:00Z,2021-08-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
329782,African swine fever,,52.825353,14.491267,Wierzchlas,Poland,Europe,2022-08-06T00:00:00Z,2022-08-24T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
322361,African swine fever,,52.811737,14.469723,Bielin,Poland,Europe,2022-05-05T00:00:00Z,2022-05-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302003,African swine fever,,52.712801,14.479985,Wielopole,Poland,Europe,2021-05-18T00:00:00Z,2021-08-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
320307,African swine fever,,52.98306,14.372945,Grabowo,Poland,Europe,2022-03-25T00:00:00Z,2022-04-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
318542,African swine fever,,52.956751,14.184063,Bielinek,Poland,Europe,2022-02-23T00:00:00Z,2022-04-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
318509,African swine fever,,52.984227,14.275058,Kuropatniki,Poland,Europe,2022-03-04T00:00:00Z,2022-04-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302204,African swine fever,,52.831962,14.18351,Stara Rudnica,Poland,Europe,2021-07-05T00:00:00Z,2021-08-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
303903,African swine fever,,52.983384,14.277023,Radu  Ma y,Poland,Europe,2021-09-08T00:00:00Z,2021-09-23T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
301739,African swine fever,,52.74272,14.36825,Czelin,Poland,Europe,2021-02-25T00:00:00Z,2021-08-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
321951,African swine fever,,52.966102,14.450789,Barnkowo,Poland,Europe,2022-04-29T00:00:00Z,2022-05-13T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317984,African swine fever,,53.029326,14.476893,Lisie Pole,Poland,Europe,2022-01-17T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317851,African swine fever,,52.933878,14.385401,M tno,Poland,Europe,2022-01-26T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317850,African swine fever,,52.93127,14.389797,M tno,Poland,Europe,2022-01-26T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317390,African swine fever,,52.852619,14.260593, elichów,Poland,Europe,2021-11-22T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317383,African swine fever,,52.871945,14.314334,Kl picz,Poland,Europe,2021-11-23T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
301988,African swine fever,,52.794444,14.463611,Mieszkowice,Poland,Europe,2021-05-07T00:00:00Z,2021-08-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
331233,African swine fever,,53.039,14.434,Chojna,Poland,Europe,2022-08-23T00:00:00Z,2022-09-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
318508,African swine fever,,52.872909,14.3819,Przyjezierze,Poland,Europe,2022-03-07T00:00:00Z,2022-04-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302020,African swine fever,,52.957293,14.198635,Bielinek,Poland,Europe,2021-05-26T00:00:00Z,2021-08-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302019,African swine fever,,52.82912,14.24225,Siekierki,Poland,Europe,2021-05-26T00:00:00Z,2021-08-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
301998,African swine fever,,52.927181,14.196708,Lubiechów Dolny,Poland,Europe,2021-05-19T00:00:00Z,2021-08-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317958,African swine fever,,53.003271,14.461806,Lisie Pole,Poland,Europe,2022-01-18T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317825,African swine fever,,53.003983,14.484561,Rurka,Poland,Europe,2022-01-21T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302255,African swine fever,,52.937,14.242,Lubiechów Dolny,Poland,Europe,2021-07-23T00:00:00Z,2021-08-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302199,African swine fever,,52.92697,14.18992,Markocin,Poland,Europe,2021-06-02T00:00:00Z,2021-08-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302004,African swine fever,,52.80242,14.44761,Mieszkowice Plany,Poland,Europe,2021-05-21T00:00:00Z,2021-08-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317898,African swine fever,,53.013802,14.346142,Grabowo,Poland,Europe,2022-02-15T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317465,African swine fever,,52.980664,14.239644,Chojna,Poland,Europe,2021-11-29T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
303888,African swine fever,,52.931138,14.29664,Ostrów,Poland,Europe,2021-09-09T00:00:00Z,2021-09-23T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317976,African swine fever,,52.950292,14.382926,M tno,Poland,Europe,2022-01-17T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317847,African swine fever,,52.927666,14.38297,M tno,Poland,Europe,2022-01-26T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317404,African swine fever,,52.996085,14.389187,Nawodna,Poland,Europe,2021-11-11T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302660,African swine fever,,52.972654,14.276804,Kuropatniki,Poland,Europe,2021-08-25T00:00:00Z,2021-09-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302201,African swine fever,,52.730411,14.513731,Wierutno,Poland,Europe,2021-06-07T00:00:00Z,2021-08-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302022,African swine fever,,52.796339,14.463998,Mieszkowice,Poland,Europe,2021-05-26T00:00:00Z,2021-08-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
301615,African swine fever,,52.774566,14.479413,Mieszkowice,Poland,Europe,2021-01-27T00:00:00Z,2021-08-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
318546,African swine fever,,52.821115,14.27806,Stare  ysogórki,Poland,Europe,2022-02-23T00:00:00Z,2022-04-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
318500,African swine fever,,53.031433,14.5038,Lisie Pole,Poland,Europe,2022-03-18T00:00:00Z,2022-04-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317921,African swine fever,,52.954148,14.369766,Stoki,Poland,Europe,2022-02-16T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317643,African swine fever,,53.143939,14.418475,Widuchowa,Poland,Europe,2021-12-11T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317467,African swine fever,,52.980664,14.239644,Chojna,Poland,Europe,2021-11-29T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317401,African swine fever,,52.996085,14.389187,Nawodna,Poland,Europe,2021-11-11T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317272,African swine fever,,52.996,14.342,Krzymów,Poland,Europe,2021-08-12T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
327925,African swine fever,,53.007568,14.522112,Strzelczyn,Poland,Europe,2022-07-14T00:00:00Z,2022-07-29T00:00:00Z,"Domestic,Unspecified mammal,",WOAH (former OIE),,,Confirmed
331234,African swine fever,,53.08,14.661,Piaskowo,Poland,Europe,2022-08-26T00:00:00Z,2022-09-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
320332,African swine fever,,53.057988,14.449882,Rynica,Poland,Europe,2022-04-06T00:00:00Z,2022-04-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317471,African swine fever,,52.980664,14.239644,Chojna,Poland,Europe,2021-11-29T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
335044,African swine fever,,53.174,14.588,Ro nowo,Poland,Europe,2022-10-27T00:00:00Z,2022-11-10T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317479,African swine fever,,52.977442,14.382705,Chojna,Poland,Europe,2021-12-06T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317386,African swine fever,,52.98093,14.364857,Grabowo,Poland,Europe,2021-11-23T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302665,African swine fever,,52.971928,14.27626,Kuropatniki,Poland,Europe,2021-08-20T00:00:00Z,2021-09-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302218,African swine fever,,52.89582,14.272948,Orzechów,Poland,Europe,2021-07-11T00:00:00Z,2021-08-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302196,African swine fever,,52.930137,14.198314,Lubiechów Dolny,Poland,Europe,2021-06-02T00:00:00Z,2021-08-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317922,African swine fever,,52.948654,14.377322,Stoki,Poland,Europe,2022-02-16T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317897,African swine fever,,52.855183,14.379397,Mory ,Poland,Europe,2022-02-15T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317846,African swine fever,,53.051286,14.415572,Lisie Pole,Poland,Europe,2022-01-27T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317642,African swine fever,,52.918258,14.207756,Lubiechów Dolny,Poland,Europe,2021-12-13T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302002,African swine fever,,52.712882,14.479879,Wielopole,Poland,Europe,2021-05-18T00:00:00Z,2021-08-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
301990,African swine fever,,52.72265,14.42628,K osów,Poland,Europe,2021-05-07T00:00:00Z,2021-08-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
301571,African swine fever,,52.729,14.447,K osów,Poland,Europe,2021-02-04T00:00:00Z,2021-08-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
322363,African swine fever,,52.80858,14.469476,Bielin,Poland,Europe,2022-05-05T00:00:00Z,2022-05-20T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317855,African swine fever,,52.936182,14.386969,M tno,Poland,Europe,2022-01-24T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
327951,African swine fever,,53.14886,14.463901,Bolkowice,Poland,Europe,2022-07-17T00:00:00Z,2022-07-29T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317983,African swine fever,,53.128864,14.388621,Widuchowa,Poland,Europe,2022-01-19T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317937,African swine fever,,52.921717,14.22482,Lubiechów Górny,Poland,Europe,2022-02-01T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317474,African swine fever,,53.001362,14.435432,Chojna,Poland,Europe,2021-12-06T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302216,African swine fever,,52.938824,14.300801,Stoki,Poland,Europe,2021-07-13T00:00:00Z,2021-08-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
301762,African swine fever,,52.72551,14.50423,K osów,Poland,Europe,2021-03-12T00:00:00Z,2021-08-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
301614,African swine fever,,52.776297,14.477347,Mieszkowice,Poland,Europe,2021-01-27T00:00:00Z,2021-08-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
336116,African swine fever,,53.235,14.573,Wirow,Poland,Europe,2022-11-10T00:00:00Z,2022-11-25T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317869,African swine fever,,52.952,14.511,Chojna,Poland,Europe,2021-12-27T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317275,African swine fever,,53.046,14.36,Ognica,Poland,Europe,2021-12-20T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
301987,African swine fever,,52.72452,14.42435,K osów,Poland,Europe,2021-05-07T00:00:00Z,2021-08-27T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
325943,African swine fever,,52.86884,14.447517,Witnica Choje ska,Poland,Europe,2022-06-08T00:00:00Z,2022-07-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
321410,African swine fever,,53.056068,14.390425,Radoszki,Poland,Europe,2022-04-21T00:00:00Z,2022-05-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
321397,African swine fever,,53.070174,14.44918,Krzywin,Poland,Europe,2022-04-07T00:00:00Z,2022-05-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302282,African swine fever,,52.914161,14.266311,Czachów,Poland,Europe,2021-08-14T00:00:00Z,2021-08-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302210,African swine fever,,52.925412,14.180296,Markocin,Poland,Europe,2021-06-28T00:00:00Z,2021-08-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
321408,African swine fever,,52.990454,14.481946,Rurka,Poland,Europe,2022-04-19T00:00:00Z,2022-05-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
320300,African swine fever,,53.011742,14.390603,Garnowo,Poland,Europe,2022-03-25T00:00:00Z,2022-04-22T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317966,African swine fever,,52.926573,14.192705,Lubiechów Dolny,Poland,Europe,2022-01-13T00:00:00Z,2022-04-01T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
317268,African swine fever,,52.987,14.387,Chojna,Poland,Europe,2021-08-12T00:00:00Z,2022-03-30T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302292,African swine fever,,52.973113,14.287203,Kuropatniki,Poland,Europe,2021-08-16T00:00:00Z,2021-08-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302209,African swine fever,,52.713913,14.492875,K osów,Poland,Europe,2021-06-11T00:00:00Z,2021-08-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
302207,African swine fever,,52.82404,14.2361,Siekierki,Poland,Europe,2021-06-11T00:00:00Z,2021-08-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
301602,African swine fever,,52.7725,14.4325,Mieszkowice,Poland,Europe,2021-01-14T00:00:00Z,2021-08-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
301569,African swine fever,,52.734,14.425,K osów,Poland,Europe,2021-02-04T00:00:00Z,2021-08-26T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
