Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
157894,African swine fever,,44.268,43.983,Gorkaya Balka,Russian Federation,Europe,2008-10-26T00:00:00Z,2008-11-05T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157899,African swine fever,,43.9767,44.2233,Rostovanovskoye,Russian Federation,Europe,2009-01-08T00:00:00Z,2009-01-13T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157873,African swine fever,,44.266667,43.983333,Gorkaya Balka village,Russian Federation,Europe,2008-10-15T00:00:00Z,2008-10-24T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
131011,African swine fever,,44.266667,43.983333,"Gorkaya Balka village, farm 2",Russian Federation,Europe,2008-10-15T00:00:00Z,2008-10-24T00:00:00Z,"Domestic,swine,",FAO Field Officer,,,Confirmed
157902,African swine fever,,44.1214,43.0444,Isolated farmstead Privol'ny,Russian Federation,Europe,2009-01-12T00:00:00Z,2009-01-16T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
129591,African swine fever,,44.2626667,43.983333,"Gorkaya Balka village, farm 1",Russian Federation,Europe,2008-10-15T00:00:00Z,2008-10-24T00:00:00Z,"Domestic,swine,",FAO Field Officer,,,Confirmed
157874,African swine fever,,44.266667,43.983333,Gorkaya Balka village,Russian Federation,Europe,2008-10-15T00:00:00Z,2008-10-24T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157896,African swine fever,,43.986,43.025,Yutsa,Russian Federation,Europe,2008-10-29T00:00:00Z,2008-11-05T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157909,African swine fever,,46.0817,42.9283,Kievka village,Russian Federation,Europe,2009-03-29T00:00:00Z,2009-04-02T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157903,African swine fever,,44.2279,43.2464,"Reserve ""Debri""",Russian Federation,Europe,2009-01-14T00:00:00Z,2009-01-16T00:00:00Z,"Wild,wild boar,",WOAH (former OIE),,,Confirmed
157908,African swine fever,,45.9067,43.34,Divnoye village,Russian Federation,Europe,2009-03-27T00:00:00Z,2009-04-02T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157907,African swine fever,,45.9067,43.34,Divnoye village,Russian Federation,Europe,2009-03-07T00:00:00Z,2009-04-02T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157812,African swine fever,,45.83,41.48,Krasnogvardeyskoye Village,Russian Federation,Europe,2010-12-25T00:00:00Z,2011-01-14T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
146263,African swine fever,,44.1391,44.73,Bogdanovka,Russian Federation,Europe,2009-11-10T00:00:00Z,2009-11-16T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157893,African swine fever,,44.95,43.049,Grushevskoye,Russian Federation,Europe,2008-10-27T00:00:00Z,2008-11-05T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157918,African swine fever,,45.0523,42.0902,Nadezhda,Russian Federation,Europe,2009-04-30T00:00:00Z,2009-05-19T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156084,African swine fever,,49.57,42.4,Ust-Khoperskaya,Russian Federation,Europe,2010-08-01T00:00:00Z,2010-08-09T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157426,African swine fever,,49.72,42.87,Hamlet Zimnitsky,Russian Federation,Europe,2010-11-20T00:00:00Z,2010-12-07T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
155965,African swine fever,,49.58,42.74,Serafimovich city,Russian Federation,Europe,2010-07-28T00:00:00Z,2010-08-02T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
156230,African swine fever,,49.55,42.61,Hamlet Buerak-Popovskij,Russian Federation,Europe,2010-08-13T00:00:00Z,2010-08-26T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
155964,African swine fever,,49.82,42.85,Cossack village of Glazunovskaya,Russian Federation,Europe,2010-07-25T00:00:00Z,2010-08-02T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
155963,African swine fever,,49.58,42.55,Xovanskiy khutor,Russian Federation,Europe,2010-07-28T00:00:00Z,2010-08-02T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
155943,African swine fever,,47.57,43.16,Hamlet Nagolny,Russian Federation,Europe,2010-07-26T00:00:00Z,2010-07-29T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
165345,African swine fever,,2.784519,32.296148,Senior Quarter village,Uganda,Africa,2010-11-01T00:00:00Z,2011-09-14T00:00:00Z,"Domestic,swine,",National authorities,,,Confirmed
165349,African swine fever,,2.784519,32.296148,Pece (Te-Gwana village),Uganda,Africa,2010-12-01T00:00:00Z,2011-09-14T00:00:00Z,"Domestic,swine,",National authorities,,,Confirmed
165344,African swine fever,,2.784519,32.296148,Kalamomiya Village,Uganda,Africa,2010-10-01T00:00:00Z,2011-09-14T00:00:00Z,"Domestic,swine,",National authorities,,,Confirmed
165339,African swine fever,,2.73,32.61,Orapwoyo village,Uganda,Africa,2010-08-30T00:00:00Z,2011-09-14T00:00:00Z,"Domestic,swine,",National authorities,,,Confirmed
165348,African swine fever,,2.716667,32.316667,Koro (Opok Village),Uganda,Africa,2010-11-01T00:00:00Z,2011-09-14T00:00:00Z,"Domestic,swine,",National authorities,,,Confirmed
165337,African swine fever,,3.4912,31.588455,Moyo,Uganda,Africa,2010-06-18T00:00:00Z,2011-09-14T00:00:00Z,"Domestic,swine,",National authorities,,,Confirmed
157251,African swine fever,,38.694906,46.480082,Ahar,Iran  (Islamic Republic of),Asia,2008-11-01T00:00:00Z,2010-11-01T00:00:00Z,"Wild,wild boar,",Other,,,Confirmed
157250,African swine fever,,38.821577,45.959085,Oshdibin,Iran  (Islamic Republic of),Asia,2008-11-01T00:00:00Z,2010-11-01T00:00:00Z,"Wild,wild boar,",Other,,,Confirmed
157253,African swine fever,,38.821577,45.959085,Namngah,Iran  (Islamic Republic of),Asia,2008-11-01T00:00:00Z,2010-11-01T00:00:00Z,"Wild,wild boar,",Other,,,Confirmed
157256,African swine fever,,38.6570532484,44.8173205927,Khoy,Iran  (Islamic Republic of),Asia,2008-11-01T00:00:00Z,2010-11-01T00:00:00Z,"Wild,wild boar,",Other,,,Confirmed
157254,African swine fever,,37.4087789383,46.3200034392,Maragheh,Iran  (Islamic Republic of),Asia,2008-11-01T00:00:00Z,2010-11-01T00:00:00Z,"Wild,wild boar,",Other,,,Confirmed
157255,African swine fever,,38.59202,45.655638,Marand,Iran  (Islamic Republic of),Asia,2008-11-01T00:00:00Z,2010-11-01T00:00:00Z,"Wild,wild boar,",Other,,,Confirmed
157252,African swine fever,,37.996916,47.457108,Sarab,Iran  (Islamic Republic of),Asia,2008-11-01T00:00:00Z,2010-11-01T00:00:00Z,"Wild,wild boar,",Other,,,Confirmed
164383,African swine fever,,-17.78,16.2,Omahenge,Namibia,Africa,2009-04-11T00:00:00Z,2009-05-10T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
164387,African swine fever,,-17.98,15.08,Omukondo,Namibia,Africa,2009-04-16T00:00:00Z,2009-05-10T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
134061,African swine fever,,-17.98,15.08,Omukoko,Namibia,Africa,2009-04-16T00:00:00Z,2009-10-19T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
130288,African swine fever,,-6.812,39.2164,Mabibo,United Republic of Tanzania,Africa,2008-02-21T00:00:00Z,2008-03-06T00:00:00Z,"Domestic,swine,",National authorities,,,Confirmed
130287,African swine fever,,-6.1813,36.812,Madizini,United Republic of Tanzania,Africa,2008-02-04T00:00:00Z,2008-03-06T00:00:00Z,"Domestic,swine,",National authorities,,,Confirmed
157428,African swine fever,,-9.58,33.85,Kyela,United Republic of Tanzania,Africa,2010-12-03T00:00:00Z,2010-12-08T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
164452,African swine fever,,-1.26,36.78,Kiambu,Kenya,Africa,2007-01-11T00:00:00Z,2007-05-04T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
164453,African swine fever,,-1.26,36.78,Kiambu,Kenya,Africa,2007-01-23T00:00:00Z,2007-05-04T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
158473,African swine fever,,-0.0993,34.9033,Kisumo east,Kenya,Africa,2010-12-07T00:00:00Z,2011-02-11T00:00:00Z,"Domestic,swine,",FAO Field Officer,,,Confirmed
176403,African swine fever,,-0.456557,36.10175,Nakuru,Kenya,Africa,2007-01-23T00:00:00Z,2007-05-04T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
164451,African swine fever,,0.59,35.4,Kapseret/Eldoret,Kenya,Africa,2007-01-12T00:00:00Z,2007-05-04T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
164363,African swine fever,,-13.41,24.33,Kabompo,Zambia,Africa,2007-11-01T00:00:00Z,2007-12-12T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
164365,African swine fever,,-13.5,25.91,Kasempa,Zambia,Africa,2007-11-01T00:00:00Z,2007-12-12T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
164366,African swine fever,,-13.21,24.61,Samapimbi,Zambia,Africa,2007-11-01T00:00:00Z,2007-12-12T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
164364,African swine fever,,-12.5,26.42,Solwezi,Zambia,Africa,2007-11-01T00:00:00Z,2007-12-12T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
164372,African swine fever,,-17.83,25.85,David Livingstone Teacher's training college,Zambia,Africa,2006-01-11T00:00:00Z,2006-04-14T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
164371,African swine fever,,-17.87,25.87,Livingstone Management farm,Zambia,Africa,2006-02-06T00:00:00Z,2006-04-14T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157008,African swine fever,,10.28,15.37,Bongor,Chad,Africa,2010-10-04T00:00:00Z,2010-10-22T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
160655,African swine fever,,9.35,14.97,Pala,Chad,Africa,2010-11-29T00:00:00Z,2011-03-21T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157548,African swine fever,,9.416667,15.083334,Pala,Chad,Africa,2010-11-15T00:00:00Z,2010-12-17T00:00:00Z,"Domestic,swine,",FAO Field Officer,,,Confirmed
157101,African swine fever,,9.91,15.13,Fianga,Chad,Africa,2010-10-24T00:00:00Z,2010-11-04T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
161740,African swine fever,,9.2776,15.0421,Gounougaya,Chad,Africa,2010-11-06T00:00:00Z,2011-03-30T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
160657,African swine fever,,9.64,14.22,Léré,Chad,Africa,2010-11-29T00:00:00Z,2011-03-21T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
157541,African swine fever,,4.38,18.57,Zerengogo,Central African Republic,Africa,2010-06-01T00:00:00Z,2010-12-11T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
164361,African swine fever,,11.0663,0.2655,Cinkansé,Burkina Faso,Africa,2007-06-03T00:00:00Z,2007-07-24T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
164362,African swine fever,,11.274,-1.4548,Karkuigdhin,Burkina Faso,Africa,2007-04-19T00:00:00Z,2007-07-24T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
164374,African swine fever,,7.04,3.75,Olarunshogo,Nigeria,Africa,2005-07-01T00:00:00Z,2005-10-05T00:00:00Z,"Domestic,swine,",WOAH (former OIE),,,Confirmed
