Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
155626,Rift Valley fever,,-24.06,19.19,Brynard,Namibia,Africa,2010-06-14T00:00:00Z,2010-07-07T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155289,Rift Valley fever,,-25.56,19.81,Donkerhoek,Namibia,Africa,2010-05-16T00:00:00Z,2010-06-04T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155288,Rift Valley fever,,-24.69,18.19,Toeloop,Namibia,Africa,2010-05-15T00:00:00Z,2010-06-04T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
154821,Rift Valley fever,,-25.5597,19.69,Hebron No 493,Namibia,Africa,2010-05-10T00:00:00Z,2010-05-14T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155285,Rift Valley fever,,-24.31,18.06,Driedoring,Namibia,Africa,2010-05-10T00:00:00Z,2010-06-04T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155287,Rift Valley fever,,-24.44,17.81,Hardap Plots # 24,Namibia,Africa,2010-05-15T00:00:00Z,2010-06-04T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155286,Rift Valley fever,,-24.56,17.69,Dassiesfontein 1,Namibia,Africa,2010-05-15T00:00:00Z,2010-06-04T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155625,Rift Valley fever,,-24.31,17.69,Groot Karris,Namibia,Africa,2010-05-22T00:00:00Z,2010-07-07T00:00:00Z,"Domestic,Goats,",WOAH (former OIE),,,Confirmed
155622,Rift Valley fever,,-28.8,18.3,Ramansdrift 135,Namibia,Africa,2010-06-03T00:00:00Z,2010-07-07T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
155623,Rift Valley fever,,-28.56,19.31,Grasswater 150,Namibia,Africa,2010-06-09T00:00:00Z,2010-07-07T00:00:00Z,"Domestic,sheep,",WOAH (former OIE),,,Confirmed
163094,Rift Valley fever,,-18.35,16.58,Omuthiya,Namibia,Africa,2011-04-04T00:00:00Z,2011-06-07T00:00:00Z,"Domestic,Goats,",WOAH (former OIE),,,Confirmed
163093,Rift Valley fever,,-18.35,16.58,Omuthiya,Namibia,Africa,2011-05-04T00:00:00Z,2011-06-07T00:00:00Z,"Domestic,Goats,",WOAH (former OIE),,,Confirmed
163247,Rift Valley fever,,-19.248534,17.722027,Onankali,Namibia,Africa,2011-06-03T00:00:00Z,2011-06-16T00:00:00Z,"Domestic,Goats,",WOAH (former OIE),,,Confirmed
216866,Rift Valley fever,,16.84455,5.09942,Tasnala,Niger,Africa,2016-08-28T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
216887,Rift Valley fever,,16.84455,5.09942,Bazagor,Niger,Africa,2016-08-14T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,,Confirmed
216877,Rift Valley fever,,16.84455,5.09942,Aouguissis,Niger,Africa,2016-08-22T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,,Confirmed
216867,Rift Valley fever,,16.84455,5.09942,Tagigalt,Niger,Africa,2016-08-13T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
216897,Rift Valley fever,,16.84455,5.09942,Tasnala,Niger,Africa,2016-09-04T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,,Confirmed
216895,Rift Valley fever,,16.84455,5.09942,Tchinamas,Niger,Africa,2016-09-03T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,,Confirmed
216891,Rift Valley fever,,16.84455,5.09942,Aouguissis,Niger,Africa,2016-09-01T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,,Confirmed
216885,Rift Valley fever,,16.84455,5.09942,Aze'lik,Niger,Africa,2016-08-15T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
216873,Rift Valley fever,,16.84455,5.09942,Maya,Niger,Africa,2016-08-17T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
216545,Rift Valley fever,,16.8,5.65,TASNALA,Niger,Africa,2016-09-04T00:00:00Z,2016-09-19T00:00:00Z,"Domestic,Cattle,Domestic,Goat/sheep ,",WOAH (former OIE),,,Confirmed
216872,Rift Valley fever,,16.84455,5.09942,Egawane,Niger,Africa,2016-08-14T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
216865,Rift Valley fever,,16.84455,5.09942,Tasnala,Niger,Africa,2016-08-26T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
308965,Rift Valley fever,,16.8001,5.6647,"Amassara (Commune of Tassara,  district of Tasssara, region of Tahoua)",Niger,Africa,2021-11-22T00:00:00Z,2021-12-07T00:00:00Z,"Domestic,Goats,",WHO,,,Confirmed
216892,Rift Valley fever,,16.84455,5.09942,Bargot,Niger,Africa,2016-09-02T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,,Confirmed
216893,Rift Valley fever,,16.84455,5.09942,Aouguissis,Niger,Africa,2016-09-02T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
216889,Rift Valley fever,,16.84455,5.09942,Ajimile',Niger,Africa,2016-09-01T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
216896,Rift Valley fever,,16.84455,5.09942,Tasnala,Niger,Africa,2016-09-04T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,,Confirmed
389696,Rift Valley fever,,16.84455,5.099422,Tchin Tabaradene,Niger,Africa,2024-10-14T00:00:00Z,2024-11-01T00:00:00Z,,WHO,1,,Confirmed
216878,Rift Valley fever,,16.84455,5.09942,Maglaloum,Niger,Africa,2016-08-25T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
216868,Rift Valley fever,,16.84455,5.09942,Egawane,Niger,Africa,2016-08-02T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,,Confirmed
216883,Rift Valley fever,,16.84455,5.09942,Maya,Niger,Africa,2016-08-29T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,,Confirmed
216864,Rift Valley fever,,16.84455,5.09942,Tasnala,Niger,Africa,2016-08-11T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
216875,Rift Valley fever,,16.84455,5.09942,Jigui,Niger,Africa,2016-08-19T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
216863,Rift Valley fever,,16.84455,5.09942,Tasnala,Niger,Africa,2016-08-11T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
216884,Rift Valley fever,,16.84455,5.09942,Ajangafa,Niger,Africa,2016-08-13T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
216874,Rift Valley fever,,16.84455,5.09942,Tasnala,Niger,Africa,2016-08-15T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
216869,Rift Valley fever,,16.84455,5.09942,Ajimile',Niger,Africa,2016-08-13T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,,Confirmed
216882,Rift Valley fever,,16.84455,5.09942,Maya,Niger,Africa,2016-09-01T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
216870,Rift Valley fever,,16.84455,5.09942,Maya,Niger,Africa,2016-08-14T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,,Confirmed
216879,Rift Valley fever,,16.84455,5.09942,Egawane,Niger,Africa,2016-08-28T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,,Confirmed
216876,Rift Valley fever,,16.84455,5.09942,Maglaloum,Niger,Africa,2016-08-20T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
216886,Rift Valley fever,,16.84455,5.09942,Transhuma,Niger,Africa,2016-08-08T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,,Confirmed
216890,Rift Valley fever,,16.84455,5.09942,Aze'lik,Niger,Africa,2016-09-02T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,,Confirmed
216871,Rift Valley fever,,16.84455,5.09942,Ajimile',Niger,Africa,2016-08-22T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
216898,Rift Valley fever,,16.84455,5.09942,Ozaghar,Niger,Africa,2016-09-04T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,,Confirmed
216880,Rift Valley fever,,16.84455,5.09942,Maya,Niger,Africa,2016-08-22T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
216888,Rift Valley fever,,16.84455,5.09942,Amatactak,Niger,Africa,2016-08-16T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
216894,Rift Valley fever,,16.84455,5.09942,Amassara,Niger,Africa,2016-09-02T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,,Confirmed
216881,Rift Valley fever,,16.84455,5.09942,Maya,Niger,Africa,2016-08-23T00:00:00Z,2016-09-18T00:00:00Z,,National authorities,1,1,Confirmed
230132,Rift Valley fever,,9.0979,12.697,Mubi,Nigeria,Africa,2017-07-11T00:00:00Z,2017-07-24T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
200011,Rift Valley fever,,19,42,"Asir, Saudi Arabia (Last outbreak: 22/09/2001)",Saudi Arabia,Asia,2008-12-01T00:00:00Z,2013-01-01T00:00:00Z,,Publications,10,,Confirmed
200007,Rift Valley fever,,26.616666,49.933333,"Al Qatif, Eastern region, Saudi Arabia",Saudi Arabia,Asia,,2012-02-23T00:00:00Z,"Domestic,Camelidae (unidentified),Domestic,cattle,Domestic,Goats,Domestic,sheep,",Publications,,,Confirmed
200008,Rift Valley fever,,29.883333,39.983333,"Al Jawf, Northern region, Saudi Arabia",Saudi Arabia,Asia,,2012-02-23T00:00:00Z,"Domestic,Camelidae (unidentified),Domestic,cattle,Domestic,Goats,Domestic,sheep,",Publications,,,Confirmed
154131,Rift Valley fever,,17.353222,42.801154,Jizan,Saudi Arabia,Asia,2010-04-23T00:00:00Z,2010-05-01T00:00:00Z,,National authorities,1,,Confirmed
156206,Rift Valley fever,,16.3967,42.9071,South west Region of the Kingdom,Saudi Arabia,Asia,2010-03-10T00:00:00Z,2010-08-23T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
200013,Rift Valley fever,,16.889166,42.551111,"Jizan, Saudi Arabia (Last outbreak: 22/09/2001)",Saudi Arabia,Asia,2008-12-01T00:00:00Z,2013-01-01T00:00:00Z,,Publications,8,,Confirmed
200014,Rift Valley fever,,16.889166,42.551111,"Jizan, Saudi Arabia (Last outbreak: 22/09/2001)",Saudi Arabia,Asia,2007-02-01T00:00:00Z,2008-01-01T00:00:00Z,"Domestic,sheep,",Publications,,,Confirmed
200012,Rift Valley fever,,19.126388,41.078888,"Al Qunfudhah, Saudi Arabia (Last outbreak: 22/09/2001)",Saudi Arabia,Asia,2008-12-01T00:00:00Z,2013-01-01T00:00:00Z,,Publications,,,Confirmed
200009,Rift Valley fever,,21.5,39.2,"Jeddah, Western region, Saudi Arabia",Saudi Arabia,Asia,,2012-02-23T00:00:00Z,"Domestic,Camelidae (unidentified),Domestic,cattle,Domestic,Goats,Domestic,sheep,",Publications,,,Confirmed
200005,Rift Valley fever,,17.505555,44.184166,"Najran, Saudi Arabia",Saudi Arabia,Asia,2010-06-01T00:00:00Z,2011-01-01T00:00:00Z,"Domestic,sheep,Domestic,Goats,",Publications,,,Confirmed
200010,Rift Valley fever,,17.505555,44.184166,"Najran, Saudi Arabia",Saudi Arabia,Asia,,2012-02-23T00:00:00Z,"Domestic,Camelidae (unidentified),Domestic,cattle,Domestic,Goats,Domestic,sheep,",Publications,,,Confirmed
200006,Rift Valley fever,,24.5,44.35,"Al Dawadmi, Central region, Saudi Arabia",Saudi Arabia,Asia,,2012-02-23T00:00:00Z,"Domestic,Camelidae (unidentified),Domestic,cattle,Domestic,Goats,Domestic,sheep,",Publications,,,Confirmed
183404,Rift Valley fever,,14.826792,-17.245701,Sangalkhame,Senegal,Africa,2013-10-10T00:00:00Z,2014-03-14T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
160907,Rift Valley fever,,0.01138,42.7033,bandar Jadiid,Somalia,Africa,2007-01-01T00:00:00Z,2007-01-01T00:00:00Z,"Domestic,Goat/sheep ,",FAO-Report,,,Confirmed
128859,Rift Valley fever,,-26.49981,31.20274,Serec,Swaziland,Africa,2008-06-04T00:00:00Z,2008-07-27T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
128860,Rift Valley fever,,-26.486,31.192,McCreedy,Swaziland,Africa,2008-08-12T00:00:00Z,2008-08-18T00:00:00Z,"Domestic,cattle,",WOAH (former OIE),,,Confirmed
200049,Rift Valley fever,,41.567777,35.906944,"Bafra, Samsun, Turkey",Turkey,Asia,2010-08-01T00:00:00Z,2013-06-01T00:00:00Z,"Domestic,cattle,Domestic,horse,Domestic,sheep,Domestic,Goats,Domestic,water buffalo,",Publications,,,Confirmed
262228,Rift Valley fever,,1.031252,30.385635,Ntoroko,Uganda,Africa,2019-12-05T00:00:00Z,2019-12-09T00:00:00Z,,National authorities,1,1,Confirmed
379216,Rift Valley fever,,-0.59,30.37,Sheema district,Uganda,Africa,2024-03-27T00:00:00Z,2024-05-20T00:00:00Z,"Domestic,Unspecified mammal,",FAO officer,2,,Confirmed
211349,Rift Valley fever,,-1.26595,29.99283,Kabale ,Uganda,Africa,2016-03-04T00:00:00Z,2016-03-15T00:00:00Z,,National authorities,1,,Confirmed
276685,Rift Valley fever,,-1.25,30,Kabale District,Uganda,Africa,2020-07-21T00:00:00Z,2020-07-30T00:00:00Z,,FAO Field Officer,1,1,Confirmed
211350,Rift Valley fever,,-1.26595,29.99283,Kamuganguzi,Uganda,Africa,2016-03-03T00:00:00Z,2016-03-15T00:00:00Z,,National authorities,1,,Confirmed
211665,Rift Valley fever,,-1.241956,29.985616,Kashenyi,Uganda,Africa,2016-03-15T00:00:00Z,2016-04-01T00:00:00Z,"Domestic,Goats,",WOAH (former OIE),,,Confirmed
330410,Rift Valley fever,,-1.16,29.86,Rubanda,Uganda,Africa,2022-06-23T00:00:00Z,2022-08-29T00:00:00Z,,WHO,1,,Confirmed
200036,Rift Valley fever,,-0.35665,31.7216,Ndyamuba Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200034,Rift Valley fever,,-0.35665,31.7216,Kezimbira Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200037,Rift Valley fever,,-0.35665,31.7216,Sheikh Kasumba Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200031,Rift Valley fever,,-0.35665,31.7216,"Mugula Farm, Masaka, Uganda",Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200035,Rift Valley fever,,-0.35665,31.7216,Mukuye Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200032,Rift Valley fever,,-0.35665,31.7216,Kagoboka Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200038,Rift Valley fever,,-0.35665,31.7216,Tugume Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200033,Rift Valley fever,,-0.35665,31.7216,Kayabula Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
239737,Rift Valley fever,,-0.7898187,30.929099,Nakivale ,Uganda,Africa,2018-08-08T00:00:00Z,2018-09-07T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
237701,Rift Valley fever,,-0.837925,30.710087,Kabare village,Uganda,Africa,2018-06-25T00:00:00Z,2018-06-29T00:00:00Z,,FAO Field Officer,1,1,Confirmed
344852,Rift Valley fever,,-0.43333,30.55,Rwanyamahembe,Uganda,Africa,2023-02-10T00:00:00Z,2023-02-20T00:00:00Z,,FAO officer,9,1,Confirmed
381495,Rift Valley fever,,-0.52912,30.629672,Mbarara,Uganda,Africa,2024-03-10T00:00:00Z,2024-05-26T00:00:00Z,,WHO,5,1,Confirmed
346785,Rift Valley fever,,-0.051,30.75,Kazo district,Uganda,Africa,,2023-03-01T00:00:00Z,,FAO officer,1,,Confirmed
346784,Rift Valley fever,,-0.6,30.66,Isingiro district,Uganda,Africa,,2023-03-01T00:00:00Z,,FAO officer,1,,Confirmed
239738,Rift Valley fever,,-0.6109532,30.6533047,Mutonto,Uganda,Africa,2018-08-12T00:00:00Z,2018-09-07T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
232622,Rift Valley fever,,-0.522688,30.932147,Rushororo,Uganda,Africa,2017-12-03T00:00:00Z,2017-12-18T00:00:00Z,,National authorities,1,,Confirmed
346783,Rift Valley fever,,-0.65,30.61,"Nyakayojo, Mbarara City",Uganda,Africa,,2023-03-01T00:00:00Z,,FAO officer,1,,Confirmed
261883,Rift Valley fever,,3.367823,31.536644,Obongi,Uganda,Africa,2019-11-15T00:00:00Z,2019-12-02T00:00:00Z,,FAO ECTAD RAF,1,1,Confirmed
200028,Rift Valley fever,,0.13935,31.93705,Mayigaharriet Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200022,Rift Valley fever,,0.13935,31.93705,"Hamidu Mayanja Farm, Mpigi, Uganda",Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,Wild,unspecified mammal,",Publications,,,Confirmed
200030,Rift Valley fever,,0.13935,31.93705,Mutagubya Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,Wild,unspecified mammal,",Publications,,,Confirmed
200029,Rift Valley fever,,0.13935,31.93705,Mujabi Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200027,Rift Valley fever,,0.13935,31.93705,Maduwa Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,Wild,unspecified mammal,",Publications,,,Confirmed
200024,Rift Valley fever,,0.13935,31.93705,Katabarwa Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,Wild,unspecified mammal,",Publications,,,Confirmed
200025,Rift Valley fever,,0.13935,31.93705,Kisakye Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,Wild,unspecified mammal,",Publications,,,Confirmed
200026,Rift Valley fever,,0.13935,31.93705,Lydiabigo Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200023,Rift Valley fever,,0.13935,31.93705,Kadd Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200039,Rift Valley fever,,0.516436,31.566083,"Brund Enterprise Farm, Mubende, Uganda",Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200040,Rift Valley fever,,0.516436,31.566083,HB Ranch Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200042,Rift Valley fever,,0.516436,31.566083,Peace Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200041,Rift Valley fever,,0.516436,31.566083,Kisombwa Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
199979,Rift Valley fever,,0.566667,31.616667,"Mbeere District, Eastern Province, Kenya (Last Outbreak: 12/2006-06/2007)",Uganda,Africa,2007-01-15T00:00:00Z,2009-08-06T00:00:00Z,"Domestic,Ruminants,",Publications,,,Confirmed
381494,Rift Valley fever,,-0.953838,30.299767,Ntungamo,Uganda,Africa,2024-02-23T00:00:00Z,2024-05-26T00:00:00Z,,WHO,4,1,Confirmed
239739,Rift Valley fever,,-0.4064197,31.1535628,Lyantonde ,Uganda,Africa,2018-09-02T00:00:00Z,2018-09-07T00:00:00Z,"Domestic,Cattle,",WOAH (former OIE),,,Confirmed
200015,Rift Valley fever,,-0.02319,31.33961,"Katumba Farm, Sembabule, Uganda",Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200019,Rift Valley fever,,-0.02319,31.33961,Nakabale Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200018,Rift Valley fever,,-0.02319,31.33961,Nagadya Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200021,Rift Valley fever,,-0.02319,31.33961,Ssembeguya Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200016,Rift Valley fever,,-0.02319,31.33961,Lubega Farm,Uganda,Africa,2009-01-01T00:00:00Z,2013-06-13T00:00:00Z,"Domestic,Goats,",Publications,,,Confirmed
200043,Rift Valley fever,,26.300277,-9.610555,"Bir Lehlu, Saguia El Hamra, Western Sahara",Western Sahara,Africa,2008-04-01T00:00:00Z,2014-04-24T00:00:00Z,"Domestic,Goat/sheep ,",Publications,,,Confirmed
200044,Rift Valley fever,,26.0928,-10.6089,Tifariti,Western Sahara,Africa,2008-04-01T00:00:00Z,2014-04-24T00:00:00Z,"Domestic,Goat/sheep ,",Publications,,,Confirmed
200045,Rift Valley fever,,26.147222,-11.069167,Meharrize,Western Sahara,Africa,2008-04-01T00:00:00Z,2014-04-24T00:00:00Z,"Domestic,Goat/sheep ,",Publications,,,Confirmed
233091,Rift Valley fever,,6.4044,30.2459,Wunthou,South Sudan,Africa,2017-12-11T00:00:00Z,2018-01-09T00:00:00Z,"Domestic,Cattle,Domestic,Goat/sheep ,",FAO Field Officer,,,Confirmed
200050,Rift Valley fever,,14.61044,33.3522,"El Gezira State, Al Jazeera, Sudan",Sudan,Africa,2010-01-01T00:00:00Z,2010-01-01T00:00:00Z,"Domestic,Goat/sheep ,",Publications,,,Confirmed
260621,Rift Valley fever,,18.30955,33.87613,Fetwar,Sudan,Africa,2019-10-10T00:00:00Z,2019-11-03T00:00:00Z,"Domestic,Goats,Domestic,Sheep,",WOAH (former OIE),,,Confirmed
259643,Rift Valley fever,,19.8,37.04,Arbaat,Sudan,Africa,2019-09-19T00:00:00Z,2019-10-06T00:00:00Z,,FAO Field Officer,100,2,Confirmed
259644,Rift Valley fever,,19.79599,36.90413,Arbaat dam area,Sudan,Africa,2019-09-25T00:00:00Z,2019-10-06T00:00:00Z,"Domestic,Goats,",WOAH (former OIE),,,Confirmed
173275,Rift Valley fever,,12.918123,34.135193,Sennar,Sudan,Africa,,2007-11-05T00:00:00Z,,WHO,,,Confirmed
128390,Rift Valley fever,,13.2,32.62,Zilait,Sudan,Africa,2007-10-08T00:00:00Z,2007-11-11T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
128392,Rift Valley fever,,13.2,32.62,Zilait,Sudan,Africa,2007-10-08T00:00:00Z,2007-12-30T00:00:00Z,"Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
128393,Rift Valley fever,,13.2,32.62,Zilait,Sudan,Africa,2007-10-08T00:00:00Z,2007-12-30T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
128391,Rift Valley fever,,13.2,32.62,Zilait,Sudan,Africa,2007-10-08T00:00:00Z,2007-11-21T00:00:00Z,"Domestic,sheep,Domestic,cattle,",WOAH (former OIE),,,Confirmed
128861,Rift Valley fever,,13.127,32.735,Zilait,Sudan,Africa,2007-10-08T00:00:00Z,2007-11-11T00:00:00Z,"Domestic,cattle,Domestic,sheep,",WOAH (former OIE),,,Confirmed
199965,Rift Valley fever,,27.683333,-8.133333,"Tindouf Province, Algeria",Algeria,Africa,2008-04-01T00:00:00Z,2014-04-24T00:00:00Z,"Domestic,Goat/sheep ,",Publications,,,Confirmed
325529,Rift Valley fever,,-3.956069,29.442193,Rumonge,Burundi,Africa,,2022-06-28T00:00:00Z,"Domestic,Cattle,Domestic,Goat/sheep ,",National authorities,,,Confirmed
323059,Rift Valley fever,,-2.847466,29.262224,Cibitoke,Burundi,Africa,,2022-05-26T00:00:00Z,"Domestic,Cattle,Domestic,Goat/sheep ,",National authorities,,,Confirmed
323060,Rift Valley fever,,-3.148995,30.079139,Karuzi,Burundi,Africa,,2022-05-25T00:00:00Z,"Domestic,Cattle,Domestic,Goat/sheep ,",National authorities,,,Confirmed
323057,Rift Valley fever,,-3.008572,29.662321,Kayanza,Burundi,Africa,,2022-05-25T00:00:00Z,"Domestic,Cattle,Domestic,Goat/sheep ,",National authorities,,,Confirmed
322612,Rift Valley fever,,-2.5046,30.2271,Kirundo,Burundi,Africa,2022-04-10T00:00:00Z,2022-05-20T00:00:00Z,"Domestic,Cattle,Domestic,Goat/sheep ,",National authorities,,,Confirmed
323056,Rift Valley fever,,-4.236878,29.724996,Makamba     ,Burundi,Africa,,2022-05-25T00:00:00Z,"Domestic,Cattle,",National authorities,,,Confirmed
323061,Rift Valley fever,,-2.3614,30.424,Masaka hill,Burundi,Africa,2022-05-16T00:00:00Z,2022-05-24T00:00:00Z,"Domestic,Cattle,Domestic,Goat/sheep ,",National authorities,,,Confirmed
322613,Rift Valley fever,,-2.7451,29.9885,Ngozi,Burundi,Africa,2022-04-13T00:00:00Z,2022-05-26T00:00:00Z,"Domestic,Cattle,Domestic,Goat/sheep ,",National authorities,,,Confirmed
