Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
362817,African swine fever,,57.574719,25.095394,OB_125078 - DIK U PARISH,Latvia,Europe,2023-09-12T00:00:00Z,2023-09-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
366410,African swine fever,,57.580175,24.911772,OB_127255 - DIK U PARISH,Latvia,Europe,2023-11-02T00:00:00Z,2023-11-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
362828,African swine fever,,57.634768,25.148407,OB_125066 - B RZAINES PARISH,Latvia,Europe,2023-09-14T00:00:00Z,2023-09-19T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
362137,African swine fever,,57.570078,25.311796,OB_124629 - KOC NU PARISH,Latvia,Europe,2023-09-01T00:00:00Z,2023-09-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
351320,African swine fever,,57.153236,21.497784,ZIRU PARISH,Latvia,Europe,2023-04-12T00:00:00Z,2023-04-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
339402,African swine fever,,57.10323,21.48532,J rkalnes parish,Latvia,Europe,2023-01-02T00:00:00Z,2023-01-03T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
347841,African swine fever,,57.116936,21.451571,Užavas parish,Latvia,Europe,2023-03-06T00:00:00Z,2023-03-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
351327,African swine fever,,57.266445,21.502431,VARVES PARISH,Latvia,Europe,2023-04-12T00:00:00Z,2023-04-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
351318,African swine fever,,57.145951,21.521626,ZIRU PARISH,Latvia,Europe,2023-04-12T00:00:00Z,2023-04-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
344622,African swine fever,,57.074,21.465,Jurkalnes parish,Latvia,Europe,2023-02-06T00:00:00Z,2023-02-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
362133,African swine fever,,57.179305,21.540636,OB_124633 - ZIRU PARISH,Latvia,Europe,2023-08-30T00:00:00Z,2023-09-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
362444,African swine fever,,57.26377,21.487798,OB_124914 - V RVES PARISH,Latvia,Europe,2023-09-04T00:00:00Z,2023-09-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
350196,African swine fever,,57.081098,21.431774,J rkalnes parish,Latvia,Europe,2023-03-27T00:00:00Z,2023-04-04T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
348643,African swine fever,,57.076895,21.476104,J rkalnes parish,Latvia,Europe,2023-03-15T00:00:00Z,2023-03-21T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
343299,African swine fever,,57.249392,21.513773,UÅŸavas parish,Latvia,Europe,2023-01-25T00:00:00Z,2023-01-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
348646,African swine fever,,57.077441,21.478846,J rkalnes parish,Latvia,Europe,2023-03-15T00:00:00Z,2023-03-21T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
351328,African swine fever,,57.266203,21.502981,VARVES PARISH,Latvia,Europe,2023-04-12T00:00:00Z,2023-04-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
368364,African swine fever,,57.27725,21.4688,OB_128580 - V RVES PARISH,Latvia,Europe,2023-11-29T00:00:00Z,2023-12-05T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
351777,African swine fever,,57.082286,21.535603,Ziru parish,Latvia,Europe,2023-04-19T00:00:00Z,2023-04-25T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
351326,African swine fever,,57.265699,21.506588,VARVES PARISH,Latvia,Europe,2023-04-12T00:00:00Z,2023-04-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
362298,African swine fever,,57.184111,21.545134,OB_123849 - UZAVAS PARISH,Latvia,Europe,2023-08-14T00:00:00Z,2023-08-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
348648,African swine fever,,57.2705,21.510838,V rves parish,Latvia,Europe,2023-03-13T00:00:00Z,2023-03-21T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
339486,African swine fever,,57.10323,21.48532,Jurkalnes parish,Latvia,Europe,2023-01-02T00:00:00Z,2023-01-03T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
344018,African swine fever,,57.120726,21.492519,Ziru parish,Latvia,Europe,2023-02-01T00:00:00Z,2023-02-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
362132,African swine fever,,57.179,21.54,OB_124634 - ZIRU PARISH,Latvia,Europe,2023-08-30T00:00:00Z,2023-09-06T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
351324,African swine fever,,57.140004,21.524464, ZIRU PARISH,Latvia,Europe,2023-04-12T00:00:00Z,2023-04-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
351325,African swine fever,,57.107913,21.496599, ZIRU PARISH,Latvia,Europe,2023-04-12T00:00:00Z,2023-04-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
360203,African swine fever,,57.11773,21.53401,OB_123349 - ZIRU PARISH,Latvia,Europe,2023-08-02T00:00:00Z,2023-08-08T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
348647,African swine fever,,57.111062,21.577675,Ziru parish,Latvia,Europe,2023-03-13T00:00:00Z,2023-03-21T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
345780,African swine fever,,57.23095,21.52161,UÅŸavas parish,Latvia,Europe,2023-02-13T00:00:00Z,2023-02-21T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
343301,African swine fever,,57.270621,21.493721,VÄ rves parish,Latvia,Europe,2023-01-23T00:00:00Z,2023-01-31T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
350198,African swine fever,,57.144584,21.518467,Ziru parish,Latvia,Europe,2023-03-29T00:00:00Z,2023-04-04T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
351319,African swine fever,,57.350713,21.58873,VARVES PARISH,Latvia,Europe,2023-04-12T00:00:00Z,2023-04-18T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
345779,African swine fever,,57.128603,21.487015,UÅŸavas parish,Latvia,Europe,2023-02-13T00:00:00Z,2023-02-21T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
368768,African swine fever,,57.255925,21.508666,OB_128855 - UŽAVAS PARISH,Latvia,Europe,2023-12-04T00:00:00Z,2023-12-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
347844,African swine fever,,57.11,21.4588,Užavas parish,Latvia,Europe,2023-03-06T00:00:00Z,2023-03-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
344632,African swine fever,,57.14,21.423,Uravas parish,Latvia,Europe,2023-02-08T00:00:00Z,2023-02-14T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
350668,African swine fever,,57.117008,21.499153,Ziru parish,Latvia,Europe,2023-04-03T00:00:00Z,2023-04-11T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
342599,African swine fever,,57.09449,21.521421,Ziru parish,Latvia,Europe,2023-01-16T00:00:00Z,2023-01-24T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
344013,African swine fever,,57.068368,21.493668,Jurkalnes parish,Latvia,Europe,2023-02-01T00:00:00Z,2023-02-07T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
350669,African swine fever,,57.12145,21.49988,Ziru parish,Latvia,Europe,2023-04-03T00:00:00Z,2023-04-11T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
361992,African swine fever,,48.7869,103.5581,Khogiin jalga Rashaant bag Bulgan soum,Mongolia,Asia,2023-08-08T00:00:00Z,2023-09-01T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
361991,African swine fever,,49.06227,104.1284,Bukhungiin uvur Govil bag,Mongolia,Asia,2023-07-29T00:00:00Z,2023-09-01T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
353611,African swine fever,,26.642255,87.743168,"Topgachhi-5, Kamal Rural Municipality, Jhapa",Nepal,Asia,2023-05-06T00:00:00Z,2023-05-19T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
347757,African swine fever,,28.92472222,80.27861111,"Shuklaphanta National Park, Kanchanpur",Nepal,Asia,2023-03-02T00:00:00Z,2023-03-12T00:00:00Z,"Wild,Wild boar:Sus scrofa(Suidae),",WOAH (former OIE),,,Confirmed
347967,African swine fever,,29.304614,80.593096,"Amargadhi, Dadeldhura",Nepal,Asia,2023-02-18T00:00:00Z,2023-03-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
347969,African swine fever,,28.99897,80.275381,"Bedkot-4, Kanchanpur",Nepal,Asia,2023-01-24T00:00:00Z,2023-03-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
347968,African swine fever,,28.737222,80.816666,"Gauriganga-8, Kailali",Nepal,Asia,2023-01-27T00:00:00Z,2023-03-15T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
349066,African swine fever,,29.250551,80.939444,"Dipayal Silgadhi Municipality-4, Doti",Nepal,Asia,2023-03-09T00:00:00Z,2023-03-24T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
350623,African swine fever,,28.641664,80.682221,"Phulbari, Kailali",Nepal,Asia,2023-04-01T00:00:00Z,2023-04-07T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
394587,African swine fever,,28.736333,80.920944,146871 GHODAGHODI MUNICIPALITY-9,Nepal,Asia,2023-12-28T00:00:00Z,2025-01-08T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375470,African swine fever,,17.513205,120.70862,OB_131137 - PAKILING,Philippines,Asia,2023-10-26T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375469,African swine fever,,17.439086,120.683754,OB_131882 - SANTO TOMAS,Philippines,Asia,2023-11-11T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375468,African swine fever,,18.097905,121.387313,OB_131883 - SAN JOSE,Philippines,Asia,2023-12-04T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375467,African swine fever,,16.278353,120.743947,OB_131885 - DALUPIRIP,Philippines,Asia,2023-11-13T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375573,African swine fever,,16.336998,120.613689,OB_128263 - SAN CARLOS,Philippines,Asia,2023-08-18T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375572,African swine fever,,16.336998,120.613689,OB_128264 - SAN GUILLERMO,Philippines,Asia,2023-09-03T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375466,African swine fever,,16.296993,120.626888,OB_131886 - CAMP 3,Philippines,Asia,2023-10-15T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
356257,African swine fever,,16.444229,120.587336,PICO,Philippines,Asia,2023-03-13T00:00:00Z,2023-06-19T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375590,African swine fever,,16.380096,120.573077,OB_128248 - DONTOGAN,Philippines,Asia,2023-08-16T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375566,African swine fever,,16.415055,120.648813,OB_128272 - TUDING,Philippines,Asia,2023-09-11T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375465,African swine fever,,16.257593,120.572683,OB_131888 - CAMP ONE,Philippines,Asia,2023-10-09T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
356265,African swine fever,,16.444229,120.587336,PICO,Philippines,Asia,2023-02-21T00:00:00Z,2023-06-19T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375463,African swine fever,,16.68773,121.24605,OB_132206 - PUGOL,Philippines,Asia,2023-10-25T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375765,African swine fever,,16.792949,121.123071,OB_128132 - POBLACION SOUTH,Philippines,Asia,2023-11-23T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375759,African swine fever,,16.752598,121.080714,OB_128138 - DUIT,Philippines,Asia,2023-06-27T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375464,African swine fever,,17.034014,121.481938,OB_132205 - CARAGASAN,Philippines,Asia,2023-10-02T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375797,African swine fever,,17.026533,121.385127,OB_128100 - MONGAYANG,Philippines,Asia,2023-05-04T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375635,African swine fever,,16.807011,121.12727,OB_128144 - POBLACION EAST,Philippines,Asia,2023-06-27T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375798,African swine fever,,16.728644,121.277018,OB_128099 - TUPAYA,Philippines,Asia,2023-04-20T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375552,African swine fever,,16.736089,121.342641,OB_128286 - BUTAO,Philippines,Asia,2023-09-06T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375571,African swine fever,,16.84157,121.107568,OB_128265 - CAMP 4,Philippines,Asia,2023-09-11T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375462,African swine fever,,17.435374,121.27278,OB_132207 - BAGUMBAYAN,Philippines,Asia,2023-10-11T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375460,African swine fever,,17.525125,121.46489,OB_132209 - CABARUAN,Philippines,Asia,2023-10-11T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
365084,African swine fever,,17.41,121.44,Tabuk,Philippines,Asia,,2023-10-16T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
375458,African swine fever,,17.597957,121.334658,OB_132211 - BALLAYANGON,Philippines,Asia,2023-10-17T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375456,African swine fever,,17.486399,121.598226,OB_132213 - CALAOCAN,Philippines,Asia,2023-10-09T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375459,African swine fever,,17.47957,121.42015,OB_132210 - GOBGOB,Philippines,Asia,2023-10-11T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375327,African swine fever,,17.676512,121.453192,OB_132289 - SAN LUIS,Philippines,Asia,2023-10-16T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375457,African swine fever,,17.512099,121.604898,OB_132212 - BABALAG EAST,Philippines,Asia,2023-10-13T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375461,African swine fever,,17.343935,121.480211,OB_132208 - BULO,Philippines,Asia,2023-10-11T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
356275,African swine fever,,17.347004,121.547658,AGBANNAWAG,Philippines,Asia,2023-02-07T00:00:00Z,2023-06-19T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
356263,African swine fever,,17.396914,121.47599,BULANAO,Philippines,Asia,2023-03-01T00:00:00Z,2023-06-19T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
356261,African swine fever,,17.302333,121.57279,LEPANTO,Philippines,Asia,2023-03-13T00:00:00Z,2023-06-19T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375562,African swine fever,,17.197326,121.563484,OB_128276 - SAN RAMON,Philippines,Asia,2023-09-25T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
344711,African swine fever,,14.46,120.99,San Dionisio,Philippines,Asia,,2023-02-01T00:00:00Z,"Domestic,Swine,",National authorities,,,Confirmed
375567,African swine fever,,17.127226,120.43785,OB_128271 - LUBA,Philippines,Asia,2023-09-01T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375375,African swine fever,,17.119545,120.438983,OB_132238 - PARATONG,Philippines,Asia,2023-10-13T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375385,African swine fever,,17.170593,120.433573,OB_132228 - SAN PEDRO,Philippines,Asia,2023-10-10T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375448,African swine fever,,17.170089,120.429049,OB_132221 - CALONGBUYAN,Philippines,Asia,2023-10-07T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375450,African swine fever,,17.209328,120.445197,OB_132219 - BAGAR,Philippines,Asia,2023-10-10T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375620,African swine fever,,16.961087,120.740806,OB_128159 - COMILLAS NORTH,Philippines,Asia,2023-07-25T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375389,African swine fever,,17.148683,120.500468,OB_132224 - PALACAPAC,Philippines,Asia,2023-10-10T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375379,African swine fever,,17.18369,120.613505,OB_132234 - ALFONSO,Philippines,Asia,2023-10-03T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375449,African swine fever,,17.207688,120.522796,OB_132220 - BUGNAY,Philippines,Asia,2023-10-06T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375390,African swine fever,,17.178966,120.454181,OB_132223 - OAIG-DAYA,Philippines,Asia,2023-10-07T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375378,African swine fever,,17.220122,120.564136,OB_132235 - PALTOC,Philippines,Asia,2023-10-03T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375569,African swine fever,,17.25162,120.56359,OB_128269 - LABUT,Philippines,Asia,2023-09-13T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375453,African swine fever,,17.589646,120.425105,OB_132216 - CABALANGGAN,Philippines,Asia,2023-10-03T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375381,African swine fever,,17.214009,120.410918,OB_132232 - TAMURONG PRIMERO,Philippines,Asia,2023-10-09T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375372,African swine fever,,17.066068,120.604223,OB_132241 - MABILEG,Philippines,Asia,2023-10-17T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375473,African swine fever,,17.12977,120.679763,OB_128322 - LEGLEG,Philippines,Asia,2023-08-19T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375621,African swine fever,,16.938162,120.757915,OB_128158 - COMILLAS SOUTH,Philippines,Asia,2023-07-25T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375373,African swine fever,,17.129678,120.499376,OB_132240 - SAN PEDRO,Philippines,Asia,2023-10-13T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375371,African swine fever,,16.939081,120.43269,OB_132242 - SAWAT,Philippines,Asia,2023-10-06T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375472,African swine fever,,17.095589,120.65943,OB_128323 - SUAGAYAN,Philippines,Asia,2023-08-19T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375380,African swine fever,,17.2092,120.420082,OB_132233 - TAMURONG SEGUNDO,Philippines,Asia,2023-10-06T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375482,African swine fever,,17.127226,120.43785,OB_128313 - LUBA,Philippines,Asia,2023-08-31T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375451,African swine fever,,17.17063,120.481554,OB_132218 - ALLANGIGAN SEGUNDO,Philippines,Asia,2023-10-11T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375382,African swine fever,,17.204258,120.431588,OB_132231 - TALOGTOG,Philippines,Asia,2023-10-07T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375568,African swine fever,,17.149736,120.546347,OB_128270 - BALIDBID,Philippines,Asia,2023-09-11T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375452,African swine fever,,17.34262,120.49349,OB_132217 - CADACAD,Philippines,Asia,2023-10-06T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375587,African swine fever,,16.985437,120.73466,OB_128290 - TRES REYES,Philippines,Asia,2023-08-10T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375386,African swine fever,,17.222342,120.475156,OB_132227 - SALVADOR PRIMERO,Philippines,Asia,2023-10-16T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375447,African swine fever,,17.220844,120.429579,OB_132222 - CATERMAN,Philippines,Asia,2023-10-07T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375388,African swine fever,,17.169992,120.460829,OB_132225 - PARIOC SEGUNDO,Philippines,Asia,2023-10-16T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375570,African swine fever,,17.199492,120.444448,OB_128266 - CAMP 4,Philippines,Asia,2023-09-07T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375477,African swine fever,,17.190675,120.466737,OB_128318 - DALDAGAN,Philippines,Asia,2023-09-26T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375374,African swine fever,,17.108706,120.453981,OB_132239 - SAN JUAN,Philippines,Asia,2023-10-13T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375387,African swine fever,,17.155024,120.432793,OB_132226 - PATPATA SEGUNDO,Philippines,Asia,2023-10-16T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375454,African swine fever,,17.254552,120.4962,OB_132215 - NAGUIMBA,Philippines,Asia,2023-10-03T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375377,African swine fever,,17.505359,120.452952,OB_132236 - LABUT SUR,Philippines,Asia,2023-10-08T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375376,African swine fever,,17.500619,120.443362,OB_132237 - QUIRINO,Philippines,Asia,2023-10-06T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375384,African swine fever,,17.174186,120.496573,OB_132229 - SANTO TOMAS,Philippines,Asia,2023-10-26T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375383,African swine fever,,17.212974,120.464668,OB_132230 - TABLAC,Philippines,Asia,2023-10-07T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375455,African swine fever,,17.241565,120.488299,OB_132214 - BISANGOL,Philippines,Asia,2023-10-03T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375476,African swine fever,,16.552521,120.389959,OB_128319 - BANCAGAN,Philippines,Asia,2023-09-27T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375365,African swine fever,,16.684562,120.437594,OB_132250 - BUMBUNEG,Philippines,Asia,2023-10-06T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375594,African swine fever,,16.571214,120.366973,OB_128244 - BIRUNGET,Philippines,Asia,2023-08-10T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375479,African swine fever,,16.652435,120.389878,OB_128316 - SARACAT,Philippines,Asia,2023-09-18T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
375492,African swine fever,,16.543731,120.337384,OB_128303 - CABISILAN,Philippines,Asia,2023-09-29T00:00:00Z,2024-02-23T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
