Event ID,Disease,Serotype,latitude,longitude,Locality,Country,Region,observation date,report date,Species,Diagnosis Source,Humans Affected,Human Deaths,Diagnosis Status
229639,African swine fever,,51.651064,23.448408,Lack,Poland,Europe,2017-07-24T00:00:00Z,2017-07-26T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
233547,African swine fever,,51.709722,23.424167,Dance,Poland,Europe,2018-01-02T00:00:00Z,2018-01-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
236353,African swine fever,,51.429038,23.104988,Zawadowka,Poland,Europe,2018-04-13T00:00:00Z,2018-04-30T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
236089,African swine fever,,51.494512,23.462048,Adamki,Poland,Europe,2018-04-05T00:00:00Z,2018-04-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
235672,African swine fever,,51.576429,23.254709,Horostyta,Poland,Europe,2018-03-13T00:00:00Z,2018-03-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234850,African swine fever,,51.516488,23.30294,Skorodnica,Poland,Europe,2018-02-13T00:00:00Z,2018-03-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234847,African swine fever,,51.568806,23.292876,Lipowka,Poland,Europe,2018-02-12T00:00:00Z,2018-03-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
232264,African swine fever,,51.327778,23.593333,"Jozefow, Wola Uhruska",Poland,Europe,2017-11-12T00:00:00Z,2017-11-23T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
232035,African swine fever,,51.558611,23.449167,Adampol,Poland,Europe,2017-11-07T00:00:00Z,2017-11-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
232663,African swine fever,,51.639722,23.507222,Stawki,Poland,Europe,2017-11-22T00:00:00Z,2017-12-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
235727,African swine fever,,51.508056,23.464444,Suchawa,Poland,Europe,2018-03-12T00:00:00Z,2018-04-06T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234894,African swine fever,,51.457565,23.32759,Kolacze,Poland,Europe,2018-02-20T00:00:00Z,2018-03-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234846,African swine fever,,51.418333,23.284412,Helenin,Poland,Europe,2018-02-12T00:00:00Z,2018-03-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
230231,African swine fever,,51.631592,23.493614,Stawki,Poland,Europe,2017-07-26T00:00:00Z,2017-07-31T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
238663,African swine fever,,51.5997222,23.27361111, Zahajki ,Poland,Europe,2018-07-20T00:00:00Z,2018-07-27T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
234853,African swine fever,,51.598462,23.257449,Horostyta,Poland,Europe,2018-02-13T00:00:00Z,2018-03-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234786,African swine fever,,51.575833,23.308333,Lubien,Poland,Europe,2018-02-05T00:00:00Z,2018-03-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
231427,African swine fever,,51.51,23.488611,"Adamki, Wlodawa, Wlodawski (0619),  ",Poland,Europe,2017-10-11T00:00:00Z,2017-10-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
231262,African swine fever,,51.57982,23.46545,"Korolowka Osada, Wlodawa, Wlodawski (0619)",Poland,Europe,2017-09-25T00:00:00Z,2017-10-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
229642,African swine fever,,51.642301,23.515431,Stawki,Poland,Europe,2017-07-21T00:00:00Z,2017-07-26T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
229392,African swine fever,,51.629439,23.515289,Stawki-Kolonia,Poland,Europe,2017-07-13T00:00:00Z,2017-07-24T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
232691,African swine fever,,51.476389,23.366389,Kolacze,Poland,Europe,2017-11-27T00:00:00Z,2017-12-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
237611,African swine fever,,51.654572,23.427997,Lack,Poland,Europe,2018-06-22T00:00:00Z,2018-06-25T00:00:00Z,"Domestic,Swine,",WOAH (former OIE),,,Confirmed
236073,African swine fever,,51.512963,23.317314,Skorodnica,Poland,Europe,2018-04-03T00:00:00Z,2018-04-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
235876,African swine fever,,51.553217,23.34394,Wyryki Kolonia,Poland,Europe,2018-03-27T00:00:00Z,2018-04-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234763,African swine fever,,51.652222,23.359167,Kolonia Kaplonosy,Poland,Europe,2018-02-01T00:00:00Z,2018-03-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234734,African swine fever,,51.3725,23.565556,Kosyn,Poland,Europe,2018-01-26T00:00:00Z,2018-03-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234213,African swine fever,,51.457778,23.345833,Kolacze,Poland,Europe,2018-01-20T00:00:00Z,2018-02-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
233178,African swine fever,,51.391111,23.583889,Kosyn,Poland,Europe,2017-12-16T00:00:00Z,2017-12-29T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
237252,African swine fever,,51.2862,23.6587,Siedliszcze,Poland,Europe,2018-05-26T00:00:00Z,2018-06-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
232422,African swine fever,,51.331111,23.561944,"Mszanka, Wola Uhruska, Wlodawski",Poland,Europe,2017-11-14T00:00:00Z,2017-12-01T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234203,African swine fever,,51.581111,23.280833,Horostyta,Poland,Europe,2018-01-18T00:00:00Z,2018-02-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245969,African swine fever,,51.861944,21.4475,Cyganowka,Poland,Europe,2018-12-10T00:00:00Z,2019-01-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
242220,African swine fever,,51.900556,21.504167,Huta Garwolinska,Poland,Europe,2018-10-21T00:00:00Z,2018-10-31T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
242219,African swine fever,,51.9,21.503333,Huta Garwolinska,Poland,Europe,2018-10-21T00:00:00Z,2018-10-31T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245970,African swine fever,,51.859167,21.429444,Cyganowka,Poland,Europe,2018-12-10T00:00:00Z,2019-01-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245046,African swine fever,,51.890694,21.665222,Nowe Leszcyny,Poland,Europe,2018-12-04T00:00:00Z,2019-01-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
244261,African swine fever,,51.890278,21.458333,Wola Wladyslawowska,Poland,Europe,2018-11-27T00:00:00Z,2018-12-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
235629,African swine fever,,51.992778,21.863056,Oleksianka,Poland,Europe,2018-03-08T00:00:00Z,2018-03-22T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245971,African swine fever,,51.859167,21.428333,Cyganowka,Poland,Europe,2018-12-10T00:00:00Z,2019-01-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
244257,African swine fever,,51.900833,21.668333,Unin Kolonia,Poland,Europe,2018-11-26T00:00:00Z,2018-12-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
239662,African swine fever,,51.901458,21.52324,Huta Garwolinska,Poland,Europe,2018-08-10T00:00:00Z,2018-08-29T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
242212,African swine fever,,51.859722,21.442778,Cyganowka,Poland,Europe,2018-10-18T00:00:00Z,2018-10-31T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245999,African swine fever,,51.861111,21.446389,Mazurki,Poland,Europe,2018-12-14T00:00:00Z,2019-01-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
241514,African swine fever,,51.955833,21.484167, Pilawa ,Poland,Europe,2018-10-04T00:00:00Z,2018-10-17T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245067,African swine fever,,51.855778,21.425417,Cyganowka,Poland,Europe,2018-12-06T00:00:00Z,2019-01-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
246014,African swine fever,,51.811944,21.55,Aleksandrow,Poland,Europe,2018-12-18T00:00:00Z,2019-01-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
244214,African swine fever,,51.876944,21.465278,Usniaki,Poland,Europe,2018-11-19T00:00:00Z,2018-12-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245993,African swine fever,,51.861111,21.445833,Cyganowka,Poland,Europe,2018-12-13T00:00:00Z,2019-01-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
243245,African swine fever,,51.898611,21.515833,Huta Garwolinska,Poland,Europe,2018-11-05T00:00:00Z,2018-11-30T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245043,African swine fever,,51.898833,21.668861,Unin-Kolonia,Poland,Europe,2018-12-03T00:00:00Z,2019-01-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245037,African swine fever,,51.902861,21.658111,Unin-Kolonia,Poland,Europe,2018-11-30T00:00:00Z,2019-01-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245984,African swine fever,,51.861111,21.446389,Cyganowka,Poland,Europe,2018-12-13T00:00:00Z,2019-01-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
244213,African swine fever,,51.875278,21.467222,Usniaki,Poland,Europe,2018-11-19T00:00:00Z,2018-12-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
246006,African swine fever,,51.850833,21.428333,Godzik,Poland,Europe,2018-12-17T00:00:00Z,2019-01-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
243252,African swine fever,,51.975833,21.527778,Pilawa,Poland,Europe,2018-11-08T00:00:00Z,2018-11-30T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
242529,African swine fever,,51.858611,21.4625,Trzcianka,Poland,Europe,2018-10-25T00:00:00Z,2018-11-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245968,African swine fever,,51.861944,21.4475,Cyganowka,Poland,Europe,2018-12-10T00:00:00Z,2019-01-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
244212,African swine fever,,51.906944,21.496944,Stara huta,Poland,Europe,2018-11-19T00:00:00Z,2018-12-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
243226,African swine fever,,51.884722,21.458889,Usniaki,Poland,Europe,2018-10-29T00:00:00Z,2018-11-23T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
237149,African swine fever,,51.889889,21.06075,Milanow,Poland,Europe,2018-05-18T00:00:00Z,2018-06-01T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245075,African swine fever,,51.982877,20.92228,Prace Duze,Poland,Europe,2018-12-09T00:00:00Z,2019-01-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
244242,African swine fever,,51.98747,20.919529,Prace Duze,Poland,Europe,2018-11-23T00:00:00Z,2018-12-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
245967,African swine fever,,51.818889,21.275833,Niwi Ostroleckie,Poland,Europe,2018-12-09T00:00:00Z,2019-01-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
239148,African swine fever,,51.694722,21.263889,Koziolek,Poland,Europe,2018-07-20T00:00:00Z,2018-08-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
240216,African swine fever,,51.691587,21.27119,Paprotnia,Poland,Europe,2018-08-27T00:00:00Z,2018-09-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
242049,African swine fever,,51.6972,21.31739,Studianki,Poland,Europe,2018-10-12T00:00:00Z,2018-10-25T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
240196,African swine fever,,51.661493,21.319908,Grabnowola,Poland,Europe,2018-08-20T00:00:00Z,2018-09-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
243240,African swine fever,,51.762174,21.315231,Urszulin,Poland,Europe,2018-11-02T00:00:00Z,2018-11-23T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
246008,African swine fever,,51.693611,21.311944,Studzianki Pancerne,Poland,Europe,2018-12-17T00:00:00Z,2019-01-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
240192,African swine fever,,51.680604,21.312021,Dabrowki,Poland,Europe,2018-08-17T00:00:00Z,2018-09-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
237157,African swine fever,,52.448889,20.850278,Olszewnica Nowa,Poland,Europe,2018-05-20T00:00:00Z,2018-06-01T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
236634,African swine fever,,52.423333,20.790833,Janowek II,Poland,Europe,2018-04-25T00:00:00Z,2018-05-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
235879,African swine fever,,52.393889,20.876111,Jablonna,Poland,Europe,2018-03-27T00:00:00Z,2018-04-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234682,African swine fever,,52.383333,20.987778,Jozefow,Poland,Europe,2018-02-06T00:00:00Z,2018-02-26T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
232201,African swine fever,,52.382778,21.079167,"Stanislawow, Nieporet",Poland,Europe,2017-11-17T00:00:00Z,2017-11-23T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
233072,African swine fever,,52.3775,20.943889,Echa Lesne,Poland,Europe,2017-12-14T00:00:00Z,2017-12-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234048,African swine fever,,52.427778,20.954167,Lajski,Poland,Europe,2018-01-19T00:00:00Z,2018-02-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
236883,African swine fever,,52.422778,20.784444,Janowek II,Poland,Europe,2018-05-07T00:00:00Z,2018-05-22T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
236625,African swine fever,,52.431111,20.783333,Janowek,Poland,Europe,2018-04-24T00:00:00Z,2018-05-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234068,African swine fever,,52.383889,20.8975,Jablonna,Poland,Europe,2018-01-29T00:00:00Z,2018-02-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
236856,African swine fever,,52.456944,20.876111,Kaluszyn,Poland,Europe,2018-04-30T00:00:00Z,2018-05-22T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
233581,African swine fever,,52.463333,20.87,Kaluszyn,Poland,Europe,2017-12-30T00:00:00Z,2018-01-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
233066,African swine fever,,52.446944,20.822778,Krubin,Poland,Europe,2017-12-13T00:00:00Z,2017-12-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
233056,African swine fever,,52.433056,20.912778,Kaluszyn,Poland,Europe,2017-12-11T00:00:00Z,2017-12-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
236075,African swine fever,,52.451389,20.913889,Skrzeszew,Poland,Europe,2018-04-03T00:00:00Z,2018-04-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
236332,African swine fever,,52.411667,20.798889,Trzciany,Poland,Europe,2018-04-09T00:00:00Z,2018-04-30T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
246002,African swine fever,,52.410556,20.871667,Chotomow,Poland,Europe,2018-12-15T00:00:00Z,2019-01-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
239622,African swine fever,,52.423994,20.870611,Dabrowa,Poland,Europe,2018-08-01T00:00:00Z,2018-08-29T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
235703,African swine fever,,52.427778,20.923333,Lajski,Poland,Europe,2018-03-19T00:00:00Z,2018-03-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234169,African swine fever,,52.406111,20.821944,Trzciany,Poland,Europe,2018-01-17T00:00:00Z,2018-01-31T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234119,African swine fever,,52.384167,20.951944,Jablonna,Poland,Europe,2018-01-05T00:00:00Z,2018-01-23T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
235909,African swine fever,,52.431111,20.884167,Olszewnica Stara,Poland,Europe,2018-04-02T00:00:00Z,2018-04-13T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
235679,African swine fever,,52.3933,20.8189,Skierdy,Poland,Europe,2018-03-14T00:00:00Z,2018-03-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
233586,African swine fever,,52.433889,20.795833,Janowek Pierwszy,Poland,Europe,2018-01-02T00:00:00Z,2018-01-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234050,African swine fever,,52.4558,20.94266,Lajski,Poland,Europe,2018-01-23T00:00:00Z,2018-02-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234162,African swine fever,,52.461111,20.870833,Kaluszyn,Poland,Europe,2018-01-15T00:00:00Z,2018-01-31T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234156,African swine fever,,52.461111,20.870833,Kaluszyn,Poland,Europe,2018-01-15T00:00:00Z,2018-01-24T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234135,African swine fever,,52.530556,21.058056,Serock,Poland,Europe,2018-01-10T00:00:00Z,2018-01-24T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
233592,African swine fever,,52.373056,20.935,Jablonna,Poland,Europe,2018-01-03T00:00:00Z,2018-01-12T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
238112,African swine fever,,52.429167,20.865278,Olszewnica,Poland,Europe,2018-06-25T00:00:00Z,2018-07-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
236381,African swine fever,,52.444167,20.901667,Skrzeszew,Poland,Europe,2018-04-19T00:00:00Z,2018-04-30T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
239151,African swine fever,,52.419444,20.868333,Dabrowa Chotomowska,Poland,Europe,2018-07-21T00:00:00Z,2018-08-07T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234123,African swine fever,,52.383056,20.867778,Jablonna,Poland,Europe,2018-01-07T00:00:00Z,2018-01-23T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
244188,African swine fever,,52.440556,21.062778,Bialobrzegi,Poland,Europe,2018-11-14T00:00:00Z,2018-12-15T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
238125,African swine fever,,52.4075,20.891667,Chotomow,Poland,Europe,2018-06-28T00:00:00Z,2018-07-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
236071,African swine fever,,52.386389,20.903611,Jablonna,Poland,Europe,2018-04-03T00:00:00Z,2018-04-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234173,African swine fever,,52.396389,21.075278,Izabelin,Poland,Europe,2018-01-17T00:00:00Z,2018-01-31T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234163,African swine fever,,52.410833,20.813889,Skierdy,Poland,Europe,2018-01-16T00:00:00Z,2018-01-31T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
236620,African swine fever,,52.480953,20.942097,Wieliszew,Poland,Europe,2018-04-23T00:00:00Z,2018-05-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
236380,African swine fever,,52.385,20.9525,Jablonna,Poland,Europe,2018-04-19T00:00:00Z,2018-04-30T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
236069,African swine fever,,52.421389,20.898889,Chotomow,Poland,Europe,2018-03-31T00:00:00Z,2018-04-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
232468,African swine fever,,52.380278,20.918611,Jablonna,Poland,Europe,2017-11-29T00:00:00Z,2017-12-06T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
236081,African swine fever,,52.383333,20.976667,Jozefow,Poland,Europe,2018-04-05T00:00:00Z,2018-04-20T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
235749,African swine fever,,52.410833,20.814444,Skierdy,Poland,Europe,2018-03-22T00:00:00Z,2018-04-06T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
235697,African swine fever,,52.390278,20.961667,Jablonna,Poland,Europe,2018-03-17T00:00:00Z,2018-03-28T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
232315,African swine fever,,52.378333,20.909722,Jablonna,Poland,Europe,2017-11-24T00:00:00Z,2017-11-29T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234138,African swine fever,,52.530556,21.058056,Serock,Poland,Europe,2018-01-10T00:00:00Z,2018-01-24T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
237174,African swine fever,,52.466944,20.841667,Sikory,Poland,Europe,2018-05-21T00:00:00Z,2018-06-05T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234700,African swine fever,,52.475278,20.921389,Komornica,Poland,Europe,2018-02-15T00:00:00Z,2018-02-26T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
236636,African swine fever,,52.423611,20.863056,Dabrowa Chotomowska,Poland,Europe,2018-04-25T00:00:00Z,2018-05-11T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234085,African swine fever,,52.383333,20.987778,Jozefow,Poland,Europe,2018-02-06T00:00:00Z,2018-02-16T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
232480,African swine fever,,52.371389,20.947222,Jablonna,Poland,Europe,2017-12-04T00:00:00Z,2017-12-06T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
242525,African swine fever,,52.414167,20.76,Boza Wola,Poland,Europe,2018-10-22T00:00:00Z,2018-11-09T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
236855,African swine fever,,52.440556,20.944722,Lajski,Poland,Europe,2018-04-28T00:00:00Z,2018-05-22T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
234143,African swine fever,,52.3825,20.8875,Jablonna,Poland,Europe,2018-01-11T00:00:00Z,2018-01-24T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
233377,African swine fever,,52.446944,20.901944,Skrzeszew,Poland,Europe,2017-12-16T00:00:00Z,2018-01-02T00:00:00Z,"Wild,Wild boar (Sus scrofa) (Suidae),",WOAH (former OIE),,,Confirmed
